Date,Open,High,Low,Close,Adj Close,Volume
2017-01-30,445.897308,445.897308,438.703888,440.133057,403.545685,568790
2017-01-31,439.799561,449.041473,438.560974,440.561798,403.938782,533318
2017-02-01,440.704712,452.376160,435.797943,450.994659,413.504333,1096873
2017-02-02,450.708801,458.092804,444.468170,453.995880,416.256073,1156325
2017-02-03,455.329773,457.806976,445.992584,449.660767,412.281342,631536
2017-02-06,452.471436,456.854187,447.088287,450.280060,412.849152,1009960
2017-02-07,452.566711,456.854187,447.898132,450.899384,413.417023,686086
2017-02-08,463.809418,463.999969,445.944946,448.469788,411.189392,1515916
2017-02-09,447.755219,450.994659,435.226257,438.179871,401.754852,1094908
2017-02-10,444.944550,448.898560,439.037354,445.659119,408.612366,892321
2017-02-13,448.374512,454.472260,447.993408,450.184784,412.761810,618498
2017-02-14,449.946594,452.185608,444.468170,449.946594,412.543427,719072
2017-02-15,448.755646,452.042694,435.988495,438.370422,401.929565,599485
2017-02-16,443.039001,449.232025,434.178223,447.612305,410.403168,616024
2017-02-17,447.898132,452.423798,444.658722,445.849670,408.787048,452858
2017-02-20,446.850098,465.333862,443.134277,463.714142,425.166504,1266852
2017-02-21,464.476379,472.432007,463.285400,467.429962,428.573395,926893
2017-02-22,467.144135,467.811066,457.949890,460.474731,422.196381,469790
2017-02-23,462.094452,463.999969,455.901428,462.189728,423.768799,640988
2017-02-27,461.141663,464.952759,456.901825,458.140442,420.056122,303405
2017-02-28,458.283356,462.570831,458.140442,459.855438,421.628571,478368
2017-03-01,460.474731,478.767944,460.474731,476.671844,437.047058,1251555
2017-03-02,477.624634,481.483337,468.954407,471.669800,432.460846,882112
2017-03-03,470.669403,474.289917,466.763031,471.622162,432.417145,484986
2017-03-06,472.479645,476.671844,467.334686,469.668976,430.626312,613843
2017-03-07,470.192993,471.431610,458.283356,459.236115,421.060699,610890
2017-03-08,462.094452,463.333038,448.279236,450.565887,413.111206,664641
2017-03-09,448.755646,452.566711,445.897308,447.326477,410.141113,605612
2017-03-10,447.278839,451.852142,440.657074,445.706757,408.656036,663924
2017-03-14,455.425049,456.282532,448.088684,450.375336,412.936523,630637
2017-03-15,448.326874,456.854187,448.326874,455.949066,418.046906,1130868
2017-03-16,459.236115,477.291168,458.997925,475.576172,436.042480,1312521
2017-03-17,478.434479,484.436951,474.480469,478.339203,438.575806,938569
2017-03-20,478.291565,479.244324,468.144531,473.289520,433.945892,485287
2017-03-21,473.289520,477.624634,469.335510,473.146606,433.814880,484453
2017-03-22,467.811066,469.907166,464.571655,465.667328,426.957306,466480
2017-03-23,464.952759,472.956055,464.952759,472.050903,432.810242,440509
2017-03-24,471.622162,476.004913,468.049255,469.907166,430.844696,448952
2017-03-27,469.240234,469.716614,452.995453,455.091553,417.260681,697182
2017-03-28,455.853790,459.474304,454.853363,457.235291,419.226227,394728
2017-03-29,458.283356,461.475128,457.616425,460.522369,422.240082,532316
2017-03-30,461.141663,463.475952,453.519501,455.567963,417.697510,403312
2017-03-31,457.330566,462.713745,456.473083,459.855438,421.628571,439655
2017-04-03,462.094452,466.381927,460.951111,462.427917,423.987213,1627524
2017-04-05,463.047211,474.385193,463.047211,470.050079,430.975739,573935
2017-04-06,469.859528,480.530579,461.427490,477.958099,438.226410,838488
2017-04-07,478.720306,481.912109,467.811066,469.621338,430.582642,611837
2017-04-10,472.670197,474.909210,467.525238,472.050903,432.810242,476199
2017-04-11,472.384369,472.384369,463.523590,465.238586,426.564209,343743
2017-04-12,466.858307,469.526062,454.329346,455.377411,417.522766,767491
2017-04-13,452.566711,454.472260,440.752350,442.086212,405.336487,770903
2017-04-17,438.275146,445.802032,438.275146,440.228333,403.633057,542146
2017-04-18,443.039001,451.852142,426.937164,428.985626,393.324890,930305
2017-04-19,426.841888,433.511292,421.696899,430.128937,394.373169,1039179
2017-04-20,433.463654,433.463654,427.413544,432.558502,396.600739,545558
2017-04-21,436.464874,438.275146,428.366302,429.604919,393.892731,599778
2017-04-24,429.700195,432.987244,426.270203,429.652557,393.936340,470371
2017-04-25,430.271851,435.797943,430.128937,432.510864,396.557098,395067
2017-04-26,434.511688,441.038177,430.176575,432.796692,396.819153,641407
2017-04-27,433.368378,433.511292,423.507172,424.698151,389.393829,555805
2017-04-28,425.269806,436.750702,425.031616,427.651733,392.101929,721090
2017-05-02,428.795044,432.367950,422.554413,424.221741,388.957031,745050
2017-05-03,425.889099,428.699768,416.933044,419.838989,384.938599,737008
2017-05-04,425.889099,426.079651,415.980286,421.744537,386.685730,858632
2017-05-05,421.553986,421.553986,408.024628,412.550293,378.255798,774584
2017-05-08,413.550720,415.599152,408.262817,411.597534,377.382263,809811
2017-05-09,412.073914,419.219696,411.835724,412.979034,378.648895,715972
2017-05-10,414.455841,418.028748,412.883759,417.218872,382.536285,2682634
2017-05-11,420.124817,424.317017,418.409851,419.600800,384.720215,761863
2017-05-12,421.982727,422.649689,412.740845,416.123199,381.531708,732337
2017-05-15,415.408600,435.750305,415.408600,434.225861,398.129517,1558378
2017-05-16,442.943726,443.610657,434.559326,435.416809,399.221466,1269242
2017-05-17,447.802856,474.861572,443.991760,470.050079,430.975739,5341843
2017-05-18,464.952759,473.146606,461.856262,463.809418,425.253845,2567105
2017-05-19,465.095673,472.336731,458.426270,466.286652,427.525177,941825
2017-05-22,468.144531,473.051331,461.713318,463.618866,425.079132,604299
2017-05-23,465.190948,472.956055,455.043915,467.239410,428.398743,1039338
2017-05-24,468.763855,471.860352,458.473907,460.141266,421.890625,698116
2017-05-25,460.570007,463.904694,454.519897,462.380280,423.943512,430884
2017-05-26,464.714569,490.487061,462.570831,487.628723,447.093140,1802383
2017-05-29,487.342896,495.822571,482.674316,483.817657,443.598877,860055
2017-05-30,483.579437,489.057892,480.721130,486.580688,446.132202,460454
2017-05-31,486.580688,490.487061,478.767944,481.054596,441.065460,474115
2017-06-01,482.293213,483.960571,471.145782,474.385193,434.950500,489230
2017-06-02,478.291565,479.244324,465.000397,468.382721,429.446960,620523
2017-06-05,469.002045,476.290741,464.476379,468.001617,429.097565,507134
2017-06-06,469.287872,472.956055,465.762604,466.858307,428.049316,416140
2017-06-07,468.144531,470.669403,464.571655,467.858704,428.966553,245040
2017-06-08,479.244324,486.771240,474.004089,475.385620,435.867737,3115621
2017-06-09,474.861572,483.436523,472.765472,482.388489,442.288513,741050
2017-06-12,483.579437,489.677185,481.626282,483.388885,443.205719,560139
2017-06-13,485.389709,488.390961,481.388062,484.579865,444.297699,488027
2017-06-14,484.008209,485.532623,477.672272,479.101410,439.274628,363821
2017-06-15,478.196289,482.769592,476.195465,478.910858,439.099976,573979
2017-06-16,481.102234,483.627075,477.672272,478.386841,438.619476,295199
2017-06-19,486.866516,495.441467,483.912933,494.774536,453.644928,932493
2017-06-20,499.204926,500.205322,496.394226,497.537567,456.178253,622200
2017-06-21,497.347015,498.966705,491.630371,493.202454,452.203491,313334
2017-06-22,495.917847,497.347015,487.914551,490.248840,449.495392,368847
2017-06-23,490.487061,491.630371,479.196686,483.436523,443.249390,473776
2017-06-27,484.008209,489.248444,479.720734,486.342499,445.913757,455007
2017-06-28,487.819275,497.680481,485.580261,495.346191,454.169037,630927
2017-06-29,498.537964,510.685822,498.537964,509.447205,467.097870,895776
2017-06-30,508.351532,520.975769,505.255005,518.641479,475.527832,961514
2017-07-03,518.355652,526.311279,516.354797,523.452942,479.939362,505594
2017-07-04,524.072266,528.169189,518.641479,520.546997,477.274963,430337
2017-07-05,520.118286,526.263611,519.260742,523.786438,480.245148,1128196
2017-07-06,524.024597,531.122803,523.071838,528.169189,484.263519,483021
2017-07-07,526.025452,528.788513,524.739197,527.645142,483.783020,431306
2017-07-10,528.788513,534.028748,523.071838,532.790100,488.500336,1125735
2017-07-11,532.837769,535.410278,529.026672,530.741638,486.622162,664816
2017-07-12,533.552368,535.410278,528.788513,532.456665,488.194611,503255
2017-07-13,538.268555,539.173706,533.599976,536.410645,491.819885,1185998
2017-07-14,538.983154,539.173706,530.741638,533.075928,488.762360,380085
2017-07-17,534.505127,536.410645,531.075134,532.456665,488.194611,314086
2017-07-18,532.599548,541.174500,530.455811,536.220093,491.645142,397149
2017-07-19,536.791748,544.985596,536.410645,544.032837,498.808472,376797
2017-07-20,536.410645,537.268127,528.979065,529.645996,494.273865,554047
2017-07-21,529.741272,531.265686,518.165100,526.501831,491.339722,400264
2017-07-24,528.788513,528.788513,520.975769,521.595032,486.760590,448605
2017-07-25,523.452942,528.073914,522.976563,526.978210,491.784210,231595
2017-07-26,529.312500,540.031189,528.740845,538.697327,502.720673,413070
2017-07-27,539.554810,541.793823,532.599548,534.505127,498.808502,297724
2017-07-28,530.598755,533.552368,522.595459,525.549072,490.450562,258176
2017-07-31,525.930176,543.985168,525.930176,540.745789,504.632324,541254
2017-08-01,542.222595,547.843933,541.698547,544.985596,508.589020,1113663
2017-08-02,547.653381,547.843933,538.316223,541.126892,504.988037,342479
2017-08-03,539.411865,541.603271,531.646790,533.123596,497.519226,258397
2017-08-04,533.504700,552.131409,532.647217,548.320313,511.701050,513786
2017-08-07,556.418884,573.092407,555.942505,571.663208,533.484985,1236275
2017-08-08,582.143738,595.434875,576.903442,586.669373,547.489014,1547363
2017-08-09,586.717041,590.623413,574.188049,576.427063,537.930664,629785
2017-08-10,573.902222,585.383118,569.757690,575.998352,537.530640,680007
2017-08-11,571.663208,576.427063,561.754395,567.995056,530.061829,739896
2017-08-14,580.238159,593.910461,577.951538,591.909607,552.379272,756398
2017-08-16,595.625427,601.008606,591.004517,600.008179,559.936890,495293
2017-08-17,601.866089,605.963013,594.720337,596.292358,556.469238,411102
2017-08-18,593.672241,599.293640,590.766296,595.863647,556.069214,255229
2017-08-21,600.294006,608.392578,590.861572,592.576599,553.001648,435395
2017-08-22,600.341675,603.104675,585.668945,590.051697,550.645386,414075
2017-08-23,593.100586,605.010254,587.098145,603.485840,563.182373,387997
2017-08-24,605.963013,609.774109,601.199158,608.773682,568.117004,397787
2017-08-28,608.868958,612.060730,602.342468,606.629944,566.116455,502634
2017-08-29,600.532227,610.107605,598.626648,600.389282,560.292542,249539
2017-08-30,601.437378,610.965088,601.437378,608.487854,567.850342,391509
2017-08-31,608.726074,612.251343,602.628296,607.868591,567.272339,360610
2017-09-01,610.726868,620.921570,609.297729,619.206543,577.853149,482147
2017-09-04,619.158936,620.588074,611.489075,615.585999,574.474426,281698
2017-09-05,616.443481,623.684570,615.728943,620.302246,578.875671,493411
2017-09-06,616.443481,623.398743,615.062012,620.683350,579.231323,446075
2017-09-07,624.923157,625.494873,619.682922,623.636963,581.987671,516466
2017-09-08,624.065674,632.164246,620.254578,624.542053,582.832336,853616
2017-09-11,625.018433,631.211487,622.255432,630.068176,587.989380,567721
2017-09-12,643.121155,659.318237,642.168335,650.886230,607.417175,650832
2017-09-13,648.837769,651.267334,644.073914,647.599182,604.349548,267270
2017-09-14,646.027100,651.457886,640.786865,645.645996,602.526855,228780
2017-09-15,641.310852,649.266479,640.024597,647.218018,603.993896,252755
2017-09-18,641.739624,647.551514,639.119507,641.263245,598.436768,304792
2017-09-19,638.357239,649.314148,638.357239,644.597900,601.548828,238203
2017-09-20,645.884155,658.413147,642.454163,655.173706,611.418274,682190
2017-09-21,661.986023,663.653381,649.314148,654.411499,610.706970,494144
2017-09-22,653.125244,653.125244,621.397949,623.636963,581.987671,391944
2017-09-25,623.589294,623.589294,593.576965,609.917053,569.184021,649002
2017-09-26,609.917053,625.018433,609.297729,623.255859,581.632019,613737
2017-09-27,628.638977,629.782349,613.156433,617.729736,576.474976,414680
2017-09-28,619.635315,625.399597,612.870605,619.254211,577.897644,295555
2017-09-29,620.254578,625.494873,618.253784,620.302246,578.875671,154975
2017-10-03,624.113342,633.593384,624.113342,629.448853,587.411438,168940
2017-10-04,626.114136,631.211487,623.351135,627.590942,585.677612,286238
2017-10-05,627.876770,633.355225,626.018860,629.020081,587.011292,154419
2017-10-06,633.498108,661.128540,632.688293,658.746582,614.752502,661061
2017-10-09,659.508789,670.608582,659.318237,664.225037,619.865112,320261
2017-10-10,666.559326,670.608582,652.696472,658.031982,614.085693,769580
2017-10-11,662.176575,665.130188,641.834900,648.837769,605.505493,271744
2017-10-12,652.601196,659.889893,649.171204,658.222595,614.263550,398086
2017-10-13,662.176575,682.089478,662.176575,677.039795,631.824097,982632
2017-10-16,678.468994,685.471863,678.230774,681.613098,636.091858,238641
2017-10-17,679.898132,683.566284,674.943726,678.802429,633.468933,327441
2017-10-18,680.279236,683.995056,673.705139,675.848877,630.712646,227112
2017-10-19,675.039001,677.849670,668.179016,671.132629,626.311401,57702
2017-10-23,674.753174,679.802856,670.751526,677.754395,632.490906,213875
2017-10-24,681.231995,693.618042,680.850891,685.424194,639.648499,288396
2017-10-25,685.995850,692.045959,676.706360,683.232849,637.603455,250534
2017-10-26,683.137573,698.239014,681.374939,694.999573,648.584351,291746
2017-10-27,695.571228,699.715759,689.092407,691.950684,645.739075,356993
2017-10-30,695.523621,700.192200,680.279236,684.852539,639.114990,459194
2017-10-31,690.759705,695.428284,664.082092,670.418030,625.644531,1150643
2017-11-01,673.609863,683.232849,670.418030,673.657471,628.667603,501081
2017-11-02,676.182312,676.182312,665.034912,672.657043,627.734009,384281
2017-11-03,672.657043,679.135925,671.037354,675.420105,630.312500,259323
2017-11-06,673.133423,682.184753,666.654602,675.277161,630.179077,843489
2017-11-07,676.468140,679.802856,654.411499,659.842285,615.775024,348258
2017-11-08,661.986023,667.416809,652.648865,659.127686,615.108154,290839
2017-11-09,665.034912,671.704285,660.937988,670.084595,625.333374,228178
2017-11-10,669.608215,674.229126,662.414734,668.321960,623.688416,215781
2017-11-13,673.609863,673.609863,654.554382,658.222595,614.263550,333913
2017-11-14,657.412720,662.176575,649.218872,652.839417,609.239868,215787
2017-11-15,648.170837,649.695251,638.071411,646.027100,602.882507,679998
2017-11-16,649.028320,657.317444,644.645569,654.220947,610.529114,312068
2017-11-17,659.318237,675.039001,659.318237,668.226685,623.599487,484675
2017-11-20,666.749878,673.419250,657.936707,667.607361,623.021545,237018
2017-11-21,669.036499,684.042664,669.036499,677.659119,632.401978,467258
2017-11-22,681.231995,682.994629,673.228699,677.992615,632.713196,274449
2017-11-23,680.279236,681.898926,673.371643,677.659119,632.401978,178960
2017-11-24,677.420898,679.135925,670.608582,674.324402,629.290039,164191
2017-11-27,673.609863,675.039001,665.940002,668.703064,624.044067,137618
2017-11-28,668.845947,678.278442,664.844360,670.989685,626.177979,230791
2017-11-29,670.751526,677.039795,669.798767,675.801208,630.668152,249194
2017-11-30,673.181091,673.609863,658.746582,662.319458,618.086792,155771
2017-12-01,663.129333,665.034912,645.503052,648.551941,605.238770,310384
2017-12-04,650.743286,659.413513,648.837769,655.221313,611.462708,235889
2017-12-05,652.648865,654.268555,639.500610,644.026245,601.015259,173616
2017-12-06,671.704285,672.657043,660.270996,667.893188,623.288330,339010
2017-12-07,637.404480,657.031616,637.404480,655.411865,611.640503,309759
2017-12-08,657.317444,679.326477,652.887024,663.939209,619.598389,553032
2017-12-11,668.750671,672.990540,662.557678,666.940430,622.399170,260760
2017-12-12,667.750305,674.800781,654.316223,656.650513,612.796387,374397
2017-12-13,657.412720,660.985596,644.740845,649.885803,606.483521,330154
2017-12-14,651.696106,656.459961,639.357666,653.458679,609.817810,223535
2017-12-15,659.508789,666.654602,659.318237,662.128906,617.908997,218109
2017-12-18,660.270996,680.755615,643.121155,671.418457,626.578064,386399
2017-12-19,675.515381,678.373718,671.942505,676.753967,631.557312,214599
2017-12-20,684.090332,684.090332,659.937561,669.369995,624.666443,439077
2017-12-21,668.845947,683.899780,668.845947,681.708374,636.180786,337336
2017-12-22,683.518677,683.518677,673.800415,677.039795,631.824097,189268
2017-12-26,680.279236,689.806946,679.088257,687.329773,641.426819,278380
2017-12-27,689.806946,694.380249,683.661560,687.710876,641.782471,232803
2017-12-28,688.854187,703.098145,688.854187,699.953979,653.207886,716308
2017-12-29,701.240234,709.195862,695.523621,697.857910,651.251831,206519
2018-01-01,697.905518,700.954407,687.139221,689.521118,643.471802,245758
2018-01-02,689.140015,696.238159,681.756042,694.666077,648.273132,254923
2018-01-03,698.000793,701.954773,696.333435,698.667725,652.007568,155991
2018-01-04,700.763855,727.917847,697.381470,724.821350,676.414551,849855
2018-01-05,724.106750,739.351135,724.106750,733.920288,684.905762,458962
2018-01-08,738.541260,743.162170,728.965881,732.634033,683.705444,435995
2018-01-09,732.681702,743.257446,731.728943,735.825867,686.684082,265201
2018-01-10,735.540039,738.398315,726.679260,735.397095,686.283997,591246
2018-01-11,735.111267,740.875549,731.919495,735.158936,686.061768,321836
2018-01-12,734.777771,739.779846,724.106750,734.634888,685.572632,215283
2018-01-15,737.445557,755.119507,735.063660,746.211060,696.375732,316704
2018-01-16,745.067749,746.020508,724.821350,730.109192,681.349182,219199
2018-01-17,731.824219,740.446777,721.248413,737.683777,688.417969,188173
2018-01-18,740.303894,742.924011,711.387268,716.341675,668.501221,364786
2018-01-19,716.484558,726.012268,707.623779,716.151123,668.323364,476020
2018-01-22,717.723206,720.533875,712.578186,716.579834,668.723389,254505
2018-01-23,718.199585,749.688660,717.342041,743.209839,693.574951,594326
2018-01-24,743.162170,744.067322,719.199951,727.346191,678.770752,325650
2018-01-25,730.776184,736.730957,723.296875,732.681702,683.749939,294479
2018-01-29,733.634460,753.261597,733.634460,745.782288,695.975586,492777
2018-01-30,742.257080,746.639832,735.301819,738.922363,689.573853,363937
2018-01-31,732.500000,747.250000,702.049988,705.049988,657.963623,981772
2018-02-01,706.250000,712.650024,682.200012,696.299988,649.797974,666215
2018-02-02,690.000000,692.500000,666.000000,669.700012,624.974365,468418
2018-02-05,664.000000,673.799988,650.799988,664.549988,620.168335,335030
2018-02-06,639.049988,679.250000,634.400024,664.950012,620.541626,909156
2018-02-07,666.500000,682.049988,656.950012,660.549988,616.435486,445348
2018-02-08,660.900024,676.900024,654.000000,671.349976,626.514221,756043
2018-02-09,665.400024,688.349976,661.000000,683.650024,637.992798,1148843
2018-02-12,718.000000,718.000000,697.799988,712.500000,664.916016,1335158
2018-02-14,718.000000,720.599976,705.250000,708.349976,661.043152,1244926
2018-02-15,711.799988,718.400024,696.049988,699.849976,653.110840,555352
2018-02-16,705.400024,709.349976,683.849976,688.299988,642.332275,447367
2018-02-19,690.799988,692.000000,639.000000,648.250000,604.956970,1296260
2018-02-20,654.000000,661.349976,648.200012,650.750000,607.290039,654844
2018-02-21,655.400024,655.400024,633.000000,640.549988,597.771179,698248
2018-02-22,639.900024,647.500000,634.000000,637.849976,595.251465,514675
2018-02-23,640.099976,684.349976,640.000000,677.799988,632.533447,1415713
2018-02-26,678.700012,692.000000,672.549988,680.250000,634.819824,769146
2018-02-27,683.000000,686.750000,670.099976,671.849976,626.980774,655450
2018-02-28,666.500000,674.799988,660.450012,671.700012,626.840881,432433
2018-03-01,671.000000,684.799988,670.700012,675.299988,630.200439,353207
2018-03-05,668.549988,669.000000,652.049988,655.349976,611.582764,785954
2018-03-06,662.950012,673.500000,657.200012,660.500000,616.388855,898574
2018-03-07,655.099976,661.049988,645.200012,648.000000,604.723633,728907
2018-03-08,654.549988,660.400024,632.400024,635.200012,592.778503,621853
2018-03-09,640.099976,646.450012,601.000000,605.599976,565.155273,1228986
2018-03-12,615.000000,626.000000,606.599976,622.700012,581.113281,1110106
2018-03-13,621.000000,632.200012,614.400024,628.299988,586.339294,1575104
2018-03-14,624.799988,630.299988,618.400024,620.450012,579.013550,829614
2018-03-15,620.900024,622.400024,609.599976,611.400024,570.567993,819447
2018-03-16,612.000000,614.000000,594.450012,600.500000,560.395935,969280
2018-03-19,602.000000,602.000000,573.099976,575.049988,536.645569,1040011
2018-03-20,572.500000,601.200012,568.549988,593.299988,553.676758,1376082
2018-03-21,597.299988,602.250000,581.099976,582.349976,543.458069,758190
2018-03-22,582.900024,587.500000,572.299988,580.549988,541.778259,1026343
2018-03-23,561.000000,569.250000,554.099976,566.599976,528.759888,942198
2018-03-26,567.349976,588.700012,561.349976,582.450012,543.551392,675460
2018-03-27,590.000000,598.849976,587.799988,590.049988,550.643799,555877
2018-03-28,580.599976,583.750000,565.500000,570.900024,532.772705,642572
2018-04-02,574.950012,580.200012,568.900024,578.549988,539.911804,525873
2018-04-03,575.000000,585.450012,569.000000,579.500000,540.798340,844122
2018-04-04,582.549988,589.900024,558.000000,560.450012,523.020691,1114867
2018-04-05,572.349976,583.000000,569.549988,581.000000,542.198242,636353
2018-04-06,576.000000,589.049988,573.000000,586.349976,547.190918,466182
2018-04-09,588.750000,595.000000,584.000000,586.549988,547.377563,478889
2018-04-10,591.349976,603.900024,591.349976,601.700012,561.515808,612509
2018-04-11,609.000000,610.000000,600.500000,607.700012,567.115112,514667
2018-04-12,606.700012,608.500000,596.000000,598.549988,558.576111,283733
2018-04-13,599.000000,604.799988,592.000000,595.299988,555.543152,453641
2018-04-16,592.799988,596.500000,585.599976,592.400024,552.836914,309131
2018-04-17,594.500000,604.599976,592.549988,595.849976,556.056458,404432
2018-04-18,600.500000,604.700012,594.900024,601.500000,561.329163,260734
2018-04-19,609.700012,623.900024,606.000000,620.549988,579.106873,682670
2018-04-20,619.950012,619.950012,603.799988,606.349976,565.855225,452581
2018-04-23,608.000000,610.400024,600.500000,605.700012,565.248657,242075
2018-04-24,595.000000,602.099976,590.349976,598.250000,558.296204,345126
2018-04-25,596.599976,598.250000,585.000000,586.200012,547.050964,262441
2018-04-26,587.000000,591.500000,578.000000,579.049988,540.378418,380079
2018-04-27,580.950012,594.299988,580.950012,589.650024,550.270508,298602
2018-04-30,589.000000,599.599976,586.150024,594.700012,554.983276,258118
2018-05-02,596.700012,596.700012,573.349976,575.049988,536.645569,290878
2018-05-03,574.799988,588.000000,568.500000,585.650024,546.537720,395225
2018-05-04,586.049988,589.450012,579.849976,581.299988,542.478210,225609
2018-05-07,585.549988,597.299988,581.549988,595.950012,556.149841,340717
2018-05-08,598.000000,603.750000,590.500000,596.150024,556.336426,338587
2018-05-09,592.549988,607.849976,592.549988,602.450012,562.215698,402919
2018-05-10,603.849976,607.000000,591.250000,593.750000,554.096741,233898
2018-05-11,600.000000,610.500000,591.000000,606.650024,566.135193,455985
2018-05-14,606.549988,614.349976,602.099976,610.099976,569.354797,322585
2018-05-15,609.299988,636.299988,606.299988,624.049988,582.373108,1785170
2018-05-16,627.000000,632.500000,617.200012,622.049988,580.506714,569273
2018-05-17,630.700012,632.000000,602.400024,610.049988,569.308105,1402932
2018-05-18,611.099976,616.799988,590.250000,591.500000,551.996948,450253
2018-05-21,595.500000,600.500000,575.099976,576.900024,538.372009,482713
2018-05-22,577.500000,583.349976,570.049988,577.200012,538.652039,420719
2018-05-23,576.900024,576.900024,536.599976,539.250000,503.236420,1211033
2018-05-24,543.049988,553.849976,537.000000,548.400024,511.775421,759045
2018-05-25,551.500000,570.200012,551.500000,567.200012,529.319885,617806
2018-05-28,572.900024,579.250000,565.200012,575.599976,537.158875,409206
2018-05-29,571.000000,587.849976,569.200012,575.250000,536.832153,471734
2018-05-30,569.299988,581.450012,567.700012,578.099976,539.491882,459864
2018-05-31,582.549988,590.000000,572.099976,575.450012,537.018860,370462
2018-06-01,570.900024,579.200012,556.549988,560.349976,522.927246,480541
2018-06-04,564.000000,571.950012,560.599976,566.950012,529.086609,533994
2018-06-05,565.250000,574.000000,561.000000,571.950012,533.752625,620811
2018-06-06,573.500000,581.250000,569.049988,579.700012,540.985046,298041
2018-06-07,581.400024,604.799988,581.400024,601.349976,561.189148,636497
2018-06-08,597.000000,607.549988,592.599976,599.500000,559.462769,569666
2018-06-11,599.549988,605.400024,586.250000,588.750000,549.430603,415114
2018-06-12,587.950012,588.400024,577.549988,579.799988,541.078308,531756
2018-06-13,579.799988,584.000000,566.200012,567.500000,529.599792,620946
2018-06-14,567.099976,574.349976,561.750000,569.400024,531.372925,408361
2018-06-15,574.000000,574.849976,562.000000,565.950012,528.153320,633902
2018-06-18,564.000000,564.299988,547.450012,558.700012,521.387512,828094
2018-06-19,558.000000,565.450012,550.000000,554.849976,517.794556,696672
2018-06-20,557.500000,566.799988,553.299988,563.299988,525.680298,504125
2018-06-21,569.000000,569.000000,556.200012,558.200012,520.920898,556603
2018-06-22,560.200012,564.450012,556.400024,560.450012,523.020691,1386814
2018-06-25,560.000000,564.599976,556.000000,558.500000,521.200867,270534
2018-06-26,558.900024,560.000000,538.349976,549.349976,512.661926,783882
2018-06-27,550.000000,552.849976,539.250000,543.250000,506.969330,611847
2018-06-28,544.000000,556.200012,544.000000,548.049988,511.448730,554968
2018-06-29,552.000000,569.849976,551.700012,567.849976,529.926453,689752
2018-07-02,575.200012,586.500000,556.250000,560.950012,523.487305,987804
2018-07-03,561.049988,572.349976,554.000000,566.500000,528.666565,662179
2018-07-04,567.000000,572.950012,560.099976,568.900024,530.906311,986798
2018-07-05,565.000000,565.000000,551.750000,553.500000,525.776733,542949
2018-07-06,557.400024,564.000000,547.049988,554.150024,526.394226,436980
2018-07-09,564.250000,565.799988,555.700012,556.849976,528.958984,423204
2018-07-10,558.049988,570.799988,557.299988,568.599976,540.120422,719490
2018-07-11,566.400024,566.400024,554.400024,555.849976,528.009033,404766
2018-07-12,559.150024,567.950012,554.349976,556.299988,528.436523,555853
2018-07-13,559.500000,561.849976,553.049988,558.150024,530.193848,470245
2018-07-16,558.299988,559.349976,516.250000,519.299988,493.289764,1131212
2018-07-17,521.700012,535.650024,512.549988,532.500000,505.828613,680866
2018-07-18,537.700012,537.700012,501.149994,504.700012,479.421021,1210431
2018-07-19,509.149994,513.250000,493.500000,499.750000,474.718964,1557845
2018-07-20,499.299988,505.850006,495.450012,503.450012,478.233612,504508
2018-07-23,505.250000,519.450012,498.700012,516.849976,490.962433,526356
2018-07-24,517.400024,529.000000,517.299988,526.700012,500.319122,507298
2018-07-25,529.750000,536.400024,529.200012,534.549988,507.775940,452176
2018-07-26,536.000000,539.900024,531.500000,534.950012,508.155914,296780
2018-07-27,535.200012,553.599976,535.200012,549.450012,521.929626,569232
2018-07-30,551.000000,558.299988,548.000000,552.599976,524.921814,326389
2018-07-31,553.900024,564.500000,543.400024,562.849976,534.658386,493363
2018-08-01,565.000000,567.500000,551.299988,554.650024,526.869141,403507
2018-08-02,553.900024,561.150024,540.549988,554.500000,526.726685,696212
2018-08-03,556.799988,560.250000,551.250000,555.099976,527.296631,504491
2018-08-06,559.500000,564.549988,551.000000,553.400024,525.681824,351220
2018-08-07,554.400024,577.000000,553.900024,573.400024,544.680115,791155
2018-08-08,578.000000,583.000000,574.099976,577.650024,548.717163,702929
2018-08-09,580.000000,587.000000,576.250000,585.099976,555.794006,435822
2018-08-10,586.000000,586.500000,573.150024,575.549988,546.722351,366268
2018-08-13,574.950012,581.900024,566.450012,569.200012,540.690430,540442
2018-08-14,584.000000,587.000000,562.450012,578.900024,549.904602,2062590
2018-08-16,570.000000,576.799988,564.000000,568.099976,539.645508,502447
2018-08-17,571.200012,585.099976,571.000000,580.599976,551.519409,711842
2018-08-20,584.250000,601.599976,583.200012,599.400024,569.377808,774049
2018-08-21,602.000000,603.500000,580.150024,582.250000,553.086731,813190
2018-08-23,585.900024,586.000000,570.299988,571.500000,542.875183,508455
2018-08-24,570.500000,579.000000,568.000000,575.450012,546.627380,398503
2018-08-27,581.000000,586.799988,579.049988,581.049988,551.946838,379822
2018-08-28,582.000000,593.000000,578.250000,589.349976,559.831116,613751
2018-08-29,591.000000,602.799988,585.599976,594.049988,564.295715,1348873
2018-08-30,593.700012,610.000000,590.700012,608.299988,577.831970,732633
2018-08-31,609.000000,614.299988,600.000000,601.650024,571.515076,561356
2018-09-03,602.000000,610.000000,598.250000,600.500000,570.422668,391306
