Date,Open,High,Low,Close,Adj Close,Volume
2010-08-26,487.350006,487.350006,477.575012,478.350006,439.559967,2119530
2010-08-27,473.274994,485.000000,473.274994,474.875000,436.366760,2679184
2010-08-30,480.649994,481.000000,472.625000,473.875000,435.447937,1642002
2010-08-31,472.450012,473.399994,457.549988,459.424988,422.169647,5270266
2010-09-01,465.500000,471.450012,461.250000,468.225006,430.256042,2196444
2010-09-02,472.500000,473.950012,467.600006,468.575012,430.577698,1465860
2010-09-03,470.500000,470.950012,462.149994,462.799988,425.270966,1535060
2010-09-06,457.500000,478.725006,442.575012,476.600006,437.951935,2772732
2010-09-07,478.500000,484.899994,476.549988,480.924988,441.926178,2421022
2010-09-08,481.000000,482.625000,476.500000,480.024994,441.099182,1158144
2010-09-09,482.450012,483.500000,477.549988,478.975006,440.134338,1022266
2010-09-13,482.674988,497.399994,482.674988,496.100006,455.870605,2325856
2010-09-14,496.000000,501.500000,492.100006,493.875000,453.826080,2177330
2010-09-15,495.000000,508.000000,492.850006,505.225006,464.255707,3150732
2010-09-16,501.000000,509.000000,499.274994,500.450012,459.867889,1361068
2010-09-17,503.000000,514.900024,501.125000,513.375000,471.744781,2506524
2010-09-20,514.349976,521.450012,510.274994,519.849976,477.694763,2182666
2010-09-21,522.500000,524.000000,512.625000,516.450012,474.570435,1696062
2010-09-22,520.000000,521.200012,507.575012,509.625000,468.298889,1412784
2010-09-23,512.349976,512.349976,497.799988,498.850006,458.397644,1795910
2010-09-24,493.500000,504.350006,493.500000,500.825012,460.212494,1871740
2010-09-27,504.000000,509.450012,502.500000,504.774994,463.842163,1230308
2010-09-28,504.000000,506.399994,496.625000,499.125000,458.650330,1357302
2010-09-29,501.000000,504.424988,497.575012,499.524994,459.017883,1735746
2010-09-30,500.000000,500.000000,489.625000,493.174988,453.182800,2208128
2010-10-01,496.000000,504.375000,495.500000,503.225006,462.417847,1203776
2010-10-04,507.000000,512.500000,505.149994,508.950012,467.678619,1440212
2010-10-05,508.000000,515.450012,504.674988,511.625000,470.136719,2192372
2010-10-06,515.000000,523.500000,513.150024,522.299988,479.945984,2501774
2010-10-07,523.500000,527.500000,516.049988,519.250000,477.143402,2863602
2010-10-08,515.000000,526.250000,515.000000,524.125000,481.623108,1834596
2010-10-11,527.500000,535.000000,527.500000,534.474976,491.133698,2355714
2010-10-12,534.500000,537.200012,523.025024,526.950012,484.218994,1072660
2010-10-13,529.000000,536.575012,527.575012,536.075012,492.604004,2027944
2010-10-14,537.500000,539.500000,527.049988,529.125000,486.217529,1809944
2010-10-15,532.000000,533.750000,518.000000,520.450012,478.246124,1015884
2010-10-18,522.674988,532.500000,517.125000,524.450012,481.921692,1666468
2010-10-19,531.650024,534.000000,520.000000,521.924988,479.601440,1705788
2010-10-20,520.000000,531.900024,519.000000,524.349976,481.829803,1753370
2010-10-21,526.500000,543.250000,524.575012,539.625000,495.866180,3068266
2010-10-22,541.549988,546.424988,537.125000,540.724976,496.876984,1764064
2010-10-25,542.750000,550.500000,542.750000,545.174988,500.966095,1645332
2010-10-26,543.775024,549.849976,543.775024,548.250000,503.791748,987344
2010-10-27,548.250000,555.000000,542.500000,546.325012,502.022858,1803098
2010-10-28,550.000000,551.000000,539.000000,541.525024,497.612030,1432754
2010-10-29,541.500000,553.650024,540.049988,547.900024,503.470032,2152704
2010-11-01,560.549988,593.500000,544.174988,546.549988,502.229492,1457842
2010-11-02,547.000000,548.000000,535.625000,537.174988,493.614746,1564206
2010-11-03,541.000000,542.500000,531.125000,532.625000,489.433807,1776278
2010-11-04,538.000000,553.400024,537.650024,552.375000,507.582214,2117558
2010-11-08,555.250000,559.625000,550.000000,556.000000,510.913269,1357450
2010-11-09,557.000000,560.250000,548.875000,553.724976,508.822754,1136292
2010-11-10,552.500000,558.275024,550.000000,551.224976,506.525482,1228924
2010-11-11,553.500000,555.799988,539.025024,541.025024,497.152618,1000878
2010-11-12,539.849976,543.799988,529.250000,530.924988,487.871613,1620874
2010-11-15,533.500000,534.000000,519.674988,527.000000,484.264954,1293784
2010-11-16,528.549988,529.000000,514.025024,515.174988,473.398834,1534828
2010-11-18,517.500000,522.599976,507.500000,516.275024,474.409668,1840886
2010-11-19,517.000000,518.349976,493.575012,498.424988,458.007141,2022224
2010-11-22,502.350006,507.500000,499.399994,506.049988,465.013702,982894
2010-11-23,502.500000,502.500000,487.549988,497.450012,457.111176,1965128
2010-11-24,500.000000,507.950012,493.500000,497.049988,456.743622,1073892
2010-11-25,500.549988,501.500000,488.000000,490.149994,450.403137,1781646
2010-11-26,492.000000,495.250000,479.450012,481.274994,442.247742,2174948
2010-11-29,485.000000,501.000000,481.274994,499.100006,458.627350,1944392
2010-11-30,498.549988,503.700012,491.125000,493.399994,453.389587,1631978
2010-12-01,492.500000,498.700012,491.700012,495.049988,454.905762,1189104
2010-12-02,499.500000,505.750000,498.075012,504.750000,463.819214,1447748
2010-12-03,505.500000,511.274994,499.125000,503.200012,462.394928,1442432
2010-12-06,506.500000,514.900024,506.250000,509.875000,468.528595,1370356
2010-12-07,509.549988,519.700012,509.549988,515.250000,473.467743,1479454
2010-12-08,512.450012,513.575012,505.700012,509.549988,468.229980,803484
2010-12-09,512.099976,516.500000,488.600006,492.174988,452.263916,2217298
2010-12-10,492.750000,514.500000,490.000000,511.850006,470.343414,1888042
2010-12-13,512.075012,522.500000,504.524994,520.900024,478.659607,1414328
2010-12-14,522.000000,529.000000,520.750000,526.299988,483.621704,1520316
2010-12-15,528.000000,531.250000,518.150024,525.950012,483.300079,1449226
2010-12-16,526.000000,529.500000,520.500000,527.900024,485.091949,1038704
2010-12-20,522.474976,534.000000,520.525024,528.724976,485.850006,955080
2010-12-21,529.250000,537.299988,529.250000,535.724976,492.282440,1310610
2010-12-22,535.650024,537.500000,525.025024,528.525024,485.666229,1328576
2010-12-23,528.075012,532.000000,525.099976,529.075012,486.171692,750194
2010-12-24,527.950012,531.775024,525.174988,529.075012,486.171692,597678
2010-12-27,529.125000,534.000000,525.875000,529.775024,486.814941,548858
2010-12-28,527.549988,529.700012,521.250000,523.575012,481.117676,1177552
2010-12-29,524.474976,527.000000,523.025024,524.150024,481.646027,716730
2010-12-30,525.549988,527.849976,523.049988,524.150024,481.646027,422258
2010-12-31,529.049988,533.125000,526.674988,529.125000,486.217529,707532
2011-01-03,531.000000,533.200012,526.099976,529.125000,486.217529,756798
2011-01-04,530.000000,539.400024,528.075012,538.275024,494.625610,1848602
2011-01-05,538.775024,545.000000,535.075012,538.275024,494.625610,2359952
2011-01-06,539.825012,544.500000,536.674988,542.000000,498.048553,1369672
2011-01-07,540.500000,543.799988,529.049988,532.450012,489.272980,1161154
2011-01-10,533.000000,535.000000,510.674988,515.525024,473.720490,1399502
2011-01-11,518.575012,524.299988,499.549988,507.149994,466.024567,1616800
2011-01-12,510.000000,517.500000,501.524994,507.149994,466.024567,1401676
2011-01-13,515.000000,519.775024,505.774994,507.625000,466.461060,1981104
2011-01-14,507.649994,514.474976,499.000000,500.575012,459.982788,2273816
2011-01-17,501.950012,503.424988,496.200012,498.899994,458.443573,1347994
2011-01-18,502.350006,503.750000,495.000000,497.299988,456.973328,1184784
2011-01-19,500.000000,502.450012,488.000000,490.750000,450.954468,1380192
2011-01-20,489.225006,489.225006,477.100006,484.875000,445.555878,3831722
2011-01-21,487.500000,496.000000,486.049988,493.250000,453.251709,1616232
2011-01-24,498.725006,498.725006,482.500000,485.524994,446.153168,1889918
2011-01-25,489.000000,492.225006,478.000000,479.274994,440.410004,1804536
2011-01-27,483.250000,484.000000,470.000000,471.500000,433.265503,2343878
2011-01-28,472.500000,473.225006,451.549988,457.250000,420.171051,4000608
2011-01-31,454.500000,464.500000,451.649994,459.625000,422.353424,2964496
2011-02-01,463.000000,463.950012,445.000000,447.825012,411.510345,4667718
2011-02-02,455.000000,463.750000,453.500000,460.700012,423.341278,3245124
2011-02-03,463.000000,473.850006,457.299988,471.750000,433.495239,3632676
2011-02-04,472.850006,473.000000,457.000000,459.750000,422.468323,1951780
2011-02-07,462.500000,469.450012,457.200012,464.649994,426.970947,1298512
2011-02-08,468.000000,469.399994,455.799988,457.750000,420.630493,1450990
2011-02-09,454.725006,468.225006,452.000000,455.924988,418.953400,2339112
2011-02-10,457.399994,460.500000,442.500000,449.875000,413.394073,2569614
2011-02-11,450.725006,457.399994,444.000000,455.299988,418.379181,1599438
2011-02-14,455.000000,459.000000,447.500000,457.600006,420.492676,2546072
2011-02-15,456.950012,472.225006,455.774994,470.875000,432.691162,2026940
2011-02-16,469.700012,475.500000,468.500000,472.000000,433.724976,1013366
2011-02-17,473.950012,477.500000,468.500000,476.750000,438.089752,1138136
2011-02-18,477.549988,481.500000,466.750000,468.674988,430.669525,1864130
2011-02-21,468.049988,480.500000,467.075012,478.250000,439.468140,2113264
2011-02-22,495.750000,504.325012,489.549988,492.524994,452.585541,6632114
2011-02-23,492.500000,501.424988,491.250000,498.174988,457.777344,1639212
2011-02-24,497.500000,499.100006,480.000000,482.924988,443.764038,2102452
2011-02-25,488.500000,490.575012,477.000000,482.975006,443.809998,1269186
2011-02-28,485.850006,497.000000,480.500000,482.475006,443.350464,1884160
2011-03-01,485.750000,496.000000,484.250000,494.475006,454.377411,1128232
2011-03-03,488.500000,492.575012,484.350006,489.200012,449.530151,1421342
2011-03-04,492.200012,496.500000,489.250000,490.875000,451.069336,991308
2011-03-07,487.399994,490.950012,482.049988,488.075012,448.496429,1204030
2011-03-08,489.500000,495.950012,489.075012,492.200012,452.286835,1220714
2011-03-09,494.250000,501.899994,484.049988,496.950012,456.651733,3534254
2011-03-10,496.075012,496.500000,490.950012,492.225006,452.309845,1104654
2011-03-11,490.350006,497.424988,485.950012,495.799988,455.594971,1957298
2011-03-14,495.899994,510.000000,495.899994,508.825012,467.563782,1983876
2011-03-15,497.625000,524.250000,495.075012,518.150024,476.132599,3971074
2011-03-16,521.750000,527.250000,519.075012,522.299988,479.945984,1738826
2011-03-17,520.500000,524.250000,514.025024,515.724976,473.904236,1009444
2011-03-18,517.950012,518.000000,493.600006,496.575012,456.307129,3623132
2011-03-21,500.000000,500.500000,490.799988,494.274994,454.193634,1408232
2011-03-22,496.875000,502.375000,496.049988,499.750000,459.224731,807522
2011-03-23,499.575012,507.500000,497.750000,506.325012,465.266510,1113648
2011-03-24,507.250000,510.700012,501.799988,505.049988,464.094910,720212
2011-03-25,508.500000,514.500000,505.200012,513.025024,471.423187,1093192
2011-03-28,513.525024,518.450012,505.500000,511.700012,470.205658,1239460
2011-03-29,510.500000,515.750000,509.524994,511.325012,469.861023,1008272
2011-03-30,512.549988,518.400024,512.000000,516.450012,474.570435,770146
2011-03-31,517.825012,526.250000,517.450012,523.900024,481.416351,1592586
2011-04-01,524.474976,532.775024,511.475006,517.650024,475.673157,1132174
2011-04-04,519.049988,526.900024,514.525024,524.924988,482.358154,937334
2011-04-05,525.000000,528.875000,519.750000,522.474976,480.106903,599768
2011-04-06,522.000000,526.849976,520.000000,521.924988,479.601440,499708
2011-04-07,522.500000,523.900024,517.500000,520.075012,477.901581,519798
2011-04-08,520.500000,524.775024,510.375000,512.125000,470.596161,637654
2011-04-11,509.200012,510.000000,500.000000,503.575012,462.739471,578050
2011-04-13,500.600006,511.750000,499.000000,510.850006,469.424530,1011348
2011-04-15,510.500000,511.500000,503.049988,509.200012,467.908386,759750
2011-04-18,510.000000,521.750000,503.174988,505.075012,464.117828,966336
2011-04-19,502.950012,508.950012,499.500000,505.674988,464.669189,1001610
2011-04-20,507.500000,514.349976,503.549988,512.849976,471.262329,720646
2011-04-21,516.000000,522.000000,514.549988,519.974976,477.809540,1376056
2011-04-25,507.250000,510.674988,503.250000,504.549988,463.635376,1417010
2011-04-26,504.000000,504.500000,499.024994,500.375000,459.799011,1414848
2011-04-27,503.000000,504.000000,490.075012,492.575012,452.631500,2175372
2011-04-28,496.500000,496.500000,485.825012,486.924988,447.439636,1521944
2011-04-29,487.500000,492.500000,486.075012,490.975006,451.161285,899726
2011-05-02,491.850006,493.500000,480.575012,482.350006,443.235626,1249780
2011-05-03,482.450012,483.750000,470.850006,471.975006,433.701965,1813092
2011-05-04,472.549988,478.049988,470.000000,473.500000,435.103271,1152040
2011-05-05,473.350006,481.725006,471.750000,474.750000,439.933319,1155350
2011-05-06,477.500000,479.750000,475.049988,477.700012,442.666992,951248
2011-05-09,479.725006,482.799988,475.700012,479.174988,444.033783,582770
2011-05-10,480.500000,481.774994,473.750000,475.750000,440.860016,618618
2011-05-11,477.500000,479.000000,472.024994,477.350006,442.342682,661048
2011-05-12,476.250000,477.450012,470.850006,472.424988,437.778839,566068
2011-05-13,472.500000,480.975006,469.075012,474.325012,439.539520,830674
2011-05-16,475.899994,475.899994,471.049988,472.149994,437.523987,666396
2011-05-17,472.350006,473.725006,459.375000,460.200012,426.450409,1500922
2011-05-18,461.225006,461.899994,449.625000,450.899994,417.832367,1640448
2011-05-19,453.174988,460.700012,452.500000,457.450012,423.902069,1106958
2011-05-20,458.024994,462.500000,455.250000,460.700012,426.913727,935446
2011-05-23,459.924988,460.500000,451.899994,454.000000,420.705078,739878
2011-05-24,455.000000,460.475006,454.000000,457.625000,424.064240,766754
2011-05-25,456.799988,457.000000,451.274994,453.399994,420.149109,911516
2011-05-26,457.250000,467.950012,455.899994,466.625000,432.404205,1295034
2011-05-27,467.500000,476.299988,467.500000,473.149994,438.450714,787112
2011-05-30,473.500000,476.500000,467.649994,469.850006,435.392670,426614
2011-05-31,470.000000,477.350006,468.424988,475.875000,440.975861,632924
2011-06-01,475.250000,479.000000,471.899994,473.375000,438.659180,702556
2011-06-02,470.000000,477.250000,468.500000,475.924988,441.022186,596930
2011-06-03,480.000000,483.950012,466.399994,468.075012,433.747894,2533146
2011-06-06,466.500000,469.975006,464.475006,469.049988,434.651337,680496
2011-06-07,467.500000,478.850006,467.500000,478.100006,443.037659,871956
2011-06-08,476.750000,477.500000,471.825012,473.674988,438.937164,481696
2011-06-09,473.250000,478.899994,473.250000,477.049988,442.064606,614056
2011-06-10,477.500000,478.500000,466.000000,472.000000,437.385010,744296
2011-06-13,471.450012,471.450012,460.649994,463.325012,429.346222,811582
2011-06-14,464.399994,465.674988,456.024994,456.774994,423.276581,1107458
2011-06-15,455.549988,459.325012,449.500000,450.375000,417.345947,2325012
2011-06-16,450.000000,450.000000,442.549988,444.000000,411.438446,2071182
2011-06-17,447.000000,447.000000,432.625000,434.200012,402.357178,2297008
2011-06-20,437.250000,437.250000,414.500000,417.299988,386.696564,2610580
2011-06-21,419.924988,427.299988,419.024994,424.250000,393.136871,1305198
2011-06-22,427.450012,429.000000,417.049988,423.049988,392.024811,1499454
2011-06-23,422.674988,436.375000,422.674988,435.325012,403.399628,1819408
2011-06-24,437.149994,439.649994,427.725006,435.200012,403.283813,1993396
2011-06-27,432.500000,440.000000,431.000000,435.750000,403.793488,927556
2011-06-28,438.899994,438.950012,431.125000,435.274994,403.353271,817958
2011-06-29,437.299988,443.725006,435.774994,442.649994,410.187500,773940
2011-06-30,444.950012,449.975006,443.575012,448.799988,415.886444,833454
2011-07-01,450.000000,453.000000,429.000000,431.075012,399.461334,1837424
2011-07-04,436.975006,439.500000,432.250000,434.075012,402.241302,982572
2011-07-05,434.149994,435.000000,422.049988,423.075012,392.047974,1675296
2011-07-06,424.075012,429.299988,420.500000,426.325012,395.059723,1941152
2011-07-07,429.450012,437.500000,427.500000,435.174988,403.260651,1350128
2011-07-08,435.600006,437.000000,426.049988,427.200012,395.870483,1335760
2011-07-11,427.500000,429.799988,423.725006,426.600006,395.314514,728798
2011-07-12,423.899994,428.625000,422.575012,424.250000,393.136871,772540
2011-07-13,426.850006,433.825012,425.549988,432.274994,400.573273,766134
2011-07-14,431.549988,439.000000,429.524994,433.450012,401.662231,1030954
2011-07-15,396.774994,436.649994,396.774994,436.649994,404.627472,704344
2011-07-18,436.450012,437.350006,432.524994,433.549988,401.754791,924420
2011-07-19,432.674988,440.399994,432.674988,439.575012,407.337952,825318
2011-07-20,443.049988,443.450012,434.524994,437.649994,405.554138,708360
2011-07-21,438.000000,438.174988,428.825012,430.375000,398.812683,542180
2011-07-22,433.299988,438.200012,431.575012,436.799988,404.766449,847570
2011-07-25,446.450012,446.475006,440.000000,441.075012,408.727966,1990204
2011-07-26,444.250000,444.950012,434.399994,435.575012,403.631317,1134670
2011-07-27,437.875000,437.875000,429.825012,430.350006,398.789490,662298
2011-07-28,427.500000,427.500000,416.799988,418.674988,387.970673,2015866
2011-07-29,419.524994,423.825012,412.000000,413.850006,383.499542,1316130
2011-08-01,418.500000,418.975006,411.399994,415.450012,384.982208,916476
2011-08-02,414.899994,422.500000,409.075012,417.549988,386.928223,1452794
2011-08-03,413.975006,418.000000,411.750000,412.575012,382.318085,898852
2011-08-04,414.700012,415.825012,405.125000,406.250000,376.456909,968586
2011-08-05,399.975006,399.975006,389.274994,395.825012,366.796448,2395310
2011-08-08,387.500000,398.399994,383.524994,390.299988,361.676605,1905284
2011-08-09,379.975006,389.350006,377.049988,382.700012,354.634003,2365068
2011-08-10,393.225006,395.000000,382.500000,385.500000,357.228668,1420324
2011-08-11,383.049988,392.350006,383.049988,386.700012,358.340637,1015806
2011-08-12,390.799988,390.799988,379.000000,380.399994,352.502625,1271100
2011-08-16,380.899994,385.899994,377.500000,379.500000,351.668701,727208
2011-08-17,380.950012,387.125000,375.500000,377.399994,349.722656,1095794
2011-08-18,378.250000,379.850006,367.774994,369.975006,342.842194,1312822
2011-08-19,365.500000,369.500000,360.799988,365.600006,338.788116,1589826
2011-08-22,365.600006,379.500000,362.799988,378.125000,350.394470,1458968
2011-08-23,380.500000,385.875000,373.924988,382.774994,354.703491,1381990
2011-08-24,382.500000,384.924988,378.250000,380.475006,352.572205,935898
2011-08-25,381.299988,384.250000,375.549988,377.149994,349.491028,998680
2011-08-26,376.450012,377.850006,356.774994,359.750000,333.367096,1522040
2011-08-29,365.000000,380.000000,364.000000,377.024994,349.375183,1399132
2011-08-30,381.975006,397.000000,381.975006,390.750000,362.093567,1766794
2011-09-02,397.774994,405.950012,392.500000,402.700012,373.167297,1618896
2011-09-05,397.950012,399.500000,391.575012,394.450012,365.522247,1133106
2011-09-06,392.450012,412.750000,388.625000,410.424988,380.325775,2213082
2011-09-07,412.500000,420.899994,411.500000,415.850006,385.352905,1539240
2011-09-08,416.524994,429.500000,407.000000,426.750000,395.453461,3119676
2011-09-09,425.750000,429.200012,411.774994,412.549988,382.294922,1939918
2011-09-12,406.299988,411.399994,398.049988,402.924988,373.375702,1574892
2011-09-13,405.799988,412.049988,398.700012,405.399994,375.669220,1831964
2011-09-14,407.225006,414.350006,402.250000,412.649994,382.387512,1707408
2011-09-15,416.250000,419.000000,406.774994,417.575012,386.951385,1495772
2011-09-16,423.674988,424.649994,411.024994,413.725006,383.383728,1573752
2011-09-19,410.500000,414.750000,407.950012,410.424988,380.325775,1076512
2011-09-20,410.625000,426.899994,408.049988,425.750000,394.526886,1895176
2011-09-21,424.600006,425.475006,416.325012,419.049988,388.318146,1338020
2011-09-22,412.475006,414.000000,390.000000,393.225006,364.387146,2850912
2011-09-23,386.625000,396.000000,382.500000,385.375000,357.112823,4063540
2011-09-26,385.250000,386.200012,374.250000,379.600006,351.761383,2262316
2011-09-27,386.850006,400.200012,385.450012,398.924988,369.669128,1849956
2011-09-28,407.000000,407.000000,394.325012,398.500000,369.275238,1980770
2011-09-29,396.000000,406.024994,392.250000,404.049988,374.418213,1607324
2011-09-30,400.549988,411.399994,396.299988,404.149994,374.510925,3145738
2011-10-03,397.200012,400.000000,392.250000,394.100006,365.197968,1349556
2011-10-04,392.700012,395.000000,383.250000,386.200012,357.877350,2370854
2011-10-05,386.950012,389.000000,380.825012,383.625000,355.491150,2642264
2011-10-07,393.000000,402.350006,393.000000,400.725006,371.337128,1476386
2011-10-10,401.625000,414.899994,401.625000,413.950012,383.592194,1431310
2011-10-11,418.000000,420.524994,410.049988,412.924988,382.642395,2349524
2011-10-12,414.500000,425.725006,412.500000,424.750000,393.600159,1616298
2011-10-13,425.000000,428.500000,421.000000,423.424988,392.372345,1590234
2011-10-14,420.799988,435.000000,420.799988,433.399994,401.615784,1961392
2011-10-17,434.500000,435.000000,415.125000,416.600006,386.047882,2287206
2011-10-18,412.500000,413.375000,406.299988,410.000000,379.931885,1251782
2011-10-19,412.450012,422.299988,412.250000,421.149994,390.264191,1007436
2011-10-20,416.750000,420.524994,411.075012,419.200012,388.457153,810156
2011-10-21,419.500000,424.450012,415.774994,417.700012,387.067200,1058774
2011-10-24,423.950012,427.049988,421.075012,423.125000,392.094391,762150
2011-10-25,426.500000,439.649994,421.149994,437.500000,405.415131,1696694
2011-10-28,448.500000,449.950012,442.075012,449.000000,416.071777,1489108
2011-10-31,449.299988,449.299988,437.024994,438.875000,406.689270,765684
2011-11-01,434.500000,439.225006,428.750000,430.274994,398.720001,1109074
2011-11-02,427.500000,440.450012,427.274994,435.725006,403.770325,1366320
2011-11-03,434.225006,444.000000,431.575012,442.299988,409.863068,1358056
2011-11-04,450.549988,451.000000,436.899994,439.799988,407.546478,1223272
2011-11-08,440.000000,442.250000,434.274994,440.924988,408.588959,900768
2011-11-09,445.049988,446.250000,430.450012,432.274994,400.573273,702608
2011-11-11,429.450012,443.000000,425.399994,441.924988,409.515656,1586104
2011-11-14,444.774994,447.975006,436.500000,437.575012,405.484619,1208320
2011-11-15,435.500000,439.000000,429.100006,431.350006,399.716187,1040564
2011-11-16,430.149994,430.149994,419.200012,424.475006,393.345337,1160932
2011-11-17,422.500000,424.350006,403.625000,405.325012,375.599762,2520030
2011-11-18,400.024994,406.000000,394.024994,404.024994,374.395081,2115966
2011-11-21,400.450012,400.450012,391.049988,393.424988,364.572449,2285444
2011-11-22,393.299988,402.149994,393.299988,397.524994,368.371765,1419822
2011-11-23,394.500000,394.500000,377.649994,386.875000,358.502808,2048500
2011-11-24,387.500000,389.000000,377.500000,387.100006,358.711365,2227906
2011-11-25,384.450012,385.500000,375.575012,377.000000,349.352020,1427528
2011-11-28,382.000000,392.500000,381.500000,391.500000,362.788635,1352550
2011-11-29,391.399994,391.399994,380.000000,382.500000,354.448669,1644954
2011-11-30,378.299988,392.000000,376.875000,389.399994,360.842590,1661726
2011-12-01,399.274994,405.000000,397.575012,399.250000,369.970276,1728810
2011-12-02,399.000000,406.450012,393.250000,405.399994,375.669220,1377776
2011-12-05,403.825012,406.000000,399.250000,403.674988,374.070740,902586
2011-12-07,403.674988,409.500000,401.825012,404.600006,374.927948,997080
2011-12-08,401.450012,403.649994,386.500000,389.600006,361.027924,1888292
2011-12-09,384.850006,384.850006,376.250000,377.725006,350.023895,2424156
2011-12-12,380.549988,381.850006,362.125000,363.950012,337.259094,2617178
2011-12-13,361.250000,372.750000,360.500000,371.299988,344.070038,3075022
2011-12-14,368.950012,376.950012,367.000000,370.850006,343.653046,2233306
2011-12-15,366.149994,376.475006,361.924988,374.350006,346.896393,2649980
2011-12-16,375.799988,380.625000,359.500000,361.500000,334.988708,2264894
2011-12-19,359.950012,369.899994,357.700012,367.924988,340.942535,2004902
2011-12-20,370.000000,370.625000,354.575012,356.774994,330.610199,2644168
2011-12-21,364.500000,377.000000,361.250000,373.625000,346.224548,1649816
2011-12-22,371.024994,379.899994,366.825012,377.375000,349.699524,1453600
2011-12-23,379.500000,384.700012,371.274994,373.225006,345.853851,1683838
2011-12-26,375.000000,382.250000,372.674988,380.475006,352.572205,1244908
2011-12-27,382.549988,384.399994,372.774994,376.625000,349.004517,1269164
2011-12-28,375.700012,379.500000,367.524994,369.274994,342.193542,1255916
2011-12-29,366.950012,369.700012,354.500000,356.450012,330.309082,1798872
2011-12-30,356.500000,360.500000,345.000000,346.450012,321.042450,3205486
2012-01-02,348.950012,354.750000,343.774994,353.475006,327.552277,2183050
2012-01-03,356.000000,362.950012,355.299988,361.850006,335.313049,1656136
2012-01-04,363.950012,365.450012,356.750000,358.000000,331.745422,1862362
2012-01-05,357.700012,362.424988,347.625000,349.625000,323.984589,2555080
2012-01-06,349.000000,361.799988,348.250000,358.450012,332.162384,2059878
2012-01-07,null,null,null,null,null,null
2012-01-09,356.399994,356.950012,351.774994,353.475006,327.552277,1192254
2012-01-10,356.000000,369.000000,356.000000,367.575012,340.618225,1834468
2012-01-11,369.299988,375.950012,365.649994,374.174988,346.734192,1661684
2012-01-12,373.000000,376.750000,366.575012,368.774994,341.730225,1161298
2012-01-13,371.950012,375.299988,364.174988,366.024994,339.181854,1705292
2012-01-16,365.000000,365.000000,355.500000,356.700012,330.540771,1629748
2012-01-17,358.450012,371.200012,358.250000,370.174988,343.027527,1807658
2012-01-18,381.075012,393.399994,379.350006,388.450012,359.962311,3201738
2012-01-19,394.500000,397.799988,391.174988,392.575012,363.784821,1797146
2012-01-20,395.299988,399.500000,386.299988,396.674988,367.584076,1955612
2012-01-23,378.325012,389.899994,378.000000,385.500000,357.228668,2189912
2012-01-24,386.274994,395.899994,385.500000,391.575012,362.858154,1751154
2012-01-25,394.950012,397.399994,391.500000,395.049988,366.078278,1029606
2012-01-27,398.299988,412.500000,398.299988,408.799988,378.819885,1986812
2012-01-30,407.850006,409.399994,396.600006,397.725006,368.557068,1251686
2012-01-31,401.600006,409.200012,401.000000,407.725006,377.823730,1476176
2012-02-01,409.750000,416.500000,407.649994,415.149994,384.704254,2714952
2012-02-02,418.250000,421.174988,412.000000,414.299988,383.916473,1393868
2012-02-03,416.000000,419.700012,407.774994,418.875000,388.156067,1321604
2012-02-06,421.500000,424.500000,412.000000,416.375000,385.839386,1100992
2012-02-07,420.500000,426.200012,417.475006,422.375000,391.399384,2023892
2012-02-08,424.000000,432.225006,422.500000,429.024994,397.561676,1890896
2012-02-09,428.450012,429.850006,421.500000,426.325012,395.059723,1379732
2012-02-10,425.950012,429.450012,419.000000,421.075012,390.194672,884930
2012-02-13,421.399994,428.899994,420.674988,424.075012,392.974701,1568536
2012-02-14,423.500000,427.250000,421.600006,424.075012,392.974701,1223414
2012-02-15,427.200012,427.500000,416.700012,418.024994,387.368378,1365462
2012-02-16,414.950012,415.024994,402.549988,406.075012,376.294708,1909328
2012-02-17,412.000000,412.899994,404.975006,408.950012,378.958954,3106030
2012-02-21,408.950012,423.399994,407.549988,420.899994,390.032501,2216854
2012-02-22,424.450012,427.850006,415.149994,416.600006,386.047882,1649612
2012-02-23,417.000000,423.950012,414.500000,419.049988,388.318146,1678618
2012-02-24,417.350006,420.500000,407.549988,410.174988,380.094086,1051512
2012-02-27,410.500000,412.875000,382.875000,390.600006,361.954590,1851884
2012-02-28,395.350006,399.950012,394.000000,398.024994,368.835083,1180888
2012-02-29,402.950012,412.950012,402.350006,409.325012,379.306396,1971720
2012-03-01,406.350006,408.475006,400.600006,405.174988,375.460724,811898
2012-03-02,407.500000,408.975006,402.799988,407.174988,377.314056,910156
2012-03-03,null,null,null,null,null,null
2012-03-05,407.500000,407.500000,397.274994,398.950012,369.692261,746004
2012-03-06,397.350006,404.500000,386.649994,388.250000,359.776978,1334860
2012-03-07,388.250000,388.250000,388.250000,388.250000,359.776978,0
2012-03-09,387.450012,389.850006,384.274994,386.799988,358.433289,865748
2012-03-12,394.750000,401.399994,390.500000,398.475006,369.252106,1076612
2012-03-13,402.000000,410.075012,401.500000,409.325012,379.306396,1130426
2012-03-14,413.549988,414.725006,403.174988,407.149994,377.290894,854596
2012-03-15,407.524994,410.475006,397.100006,399.024994,369.761780,1015852
2012-03-16,390.500000,398.950012,383.500000,385.975006,357.668762,1543816
2012-03-19,390.000000,391.000000,375.774994,377.450012,349.769043,1817324
2012-03-20,378.875000,383.200012,375.250000,380.200012,352.317383,918490
2012-03-21,380.000000,386.600006,377.549988,384.174988,356.000854,1027418
