Date,Open,High,Low,Close,Adj Close,Volume
2007-07-04,132.972473,135.578644,131.650223,134.400116,120.460152,6767243
2007-07-05,134.141418,136.613449,133.250336,135.971497,121.868538,5607997
2007-07-06,135.866089,137.590775,133.307831,136.287689,122.151947,7438227
2007-07-09,136.258942,138.453110,136.258942,137.264999,123.027870,4270367
2007-07-10,137.974030,143.071411,137.974030,142.429443,127.656670,11109692
2007-07-11,142.189911,142.429443,139.344193,141.059280,126.428612,4711528
2007-07-12,141.059280,142.764801,139.315445,141.777893,127.072708,7189321
2007-07-13,143.531311,147.957993,142.391113,146.990250,131.744446,11413563
2007-07-16,150.621658,150.621658,143.972076,145.543442,130.447693,12143775
2007-07-17,145.543442,146.980667,142.783966,143.492996,128.609924,6353285
2007-07-18,143.722946,144.681107,140.177780,142.448608,127.673874,4675385
2007-07-19,143.722946,150.430023,142.381531,148.849075,133.410461,8551619
2007-07-20,159.053391,159.053391,145.639252,147.095642,131.838882,9474134
2007-07-23,147.555557,149.471863,144.872726,146.904022,131.667130,5938127
2007-07-24,147.363937,149.280243,142.764801,143.167221,128.317902,3644245
2007-07-25,143.167221,143.167221,138.453110,139.123810,124.693893,6952344
2007-07-26,140.062805,146.070419,137.629089,140.244858,125.698662,16780305
2007-07-27,140.848495,140.848495,133.183273,133.978531,120.082291,8324724
2007-07-30,138.069839,138.069839,133.374893,135.530746,121.473503,5309903
2007-07-31,135.291199,137.744080,131.372360,134.026443,120.125221,15030485
2007-08-01,132.033478,132.033478,126.639084,127.894264,114.629074,7292629
2007-08-02,127.434349,129.848892,123.908348,124.904823,111.949699,12982978
2007-08-03,128.967392,128.967392,125.316833,125.776741,112.731178,7954288
2007-08-06,124.559891,125.518044,120.957237,124.329933,111.434441,6031651
2007-08-07,125.518044,127.817612,125.518044,126.035446,112.963066,5043129
2007-08-08,127.434349,128.478729,125.901306,126.274986,113.177750,7324059
2007-08-09,127.242714,130.308807,126.322891,127.156487,113.967827,7192530
2007-08-10,124.301186,128.871582,124.301186,128.277527,114.972588,3819510
2007-08-13,129.350647,133.374893,128.421249,132.713776,118.948708,6350483
2007-08-14,133.374893,133.853973,130.500443,132.445496,118.708260,4548574
2007-08-16,126.667824,129.120697,124.559891,126.572006,113.443962,4135362
2007-08-17,126.572006,128.200867,122.336975,122.863960,110.120522,11073059
2007-08-20,126.476196,127.817612,123.429268,124.531143,111.614784,10714724
2007-08-21,124.559891,125.518044,120.372757,121.522545,108.918236,10748528
2007-08-22,121.302170,123.122658,118.063614,118.715157,106.402031,13041513
2007-08-23,120.708115,123.026840,117.469559,118.964279,106.625305,12188194
2007-08-24,120.363182,127.242714,120.363182,125.824654,112.774117,6072260
2007-08-27,127.501419,130.692062,127.501419,129.427307,116.003113,4559621
2007-08-28,130.117172,130.117172,125.786324,127.060669,113.881943,6422601
2007-08-29,126.476196,129.848892,123.601738,129.187775,115.788429,14402381
2007-08-30,130.347137,133.949783,129.159027,130.452530,116.921997,16376053
2007-08-31,130.308807,136.249359,130.308807,134.476776,120.528862,8561200
2007-09-03,134.907944,135.866089,132.646698,134.687561,120.717773,4993435
2007-09-04,134.151001,135.655304,130.701645,132.483810,118.742592,7347725
2007-09-05,134.141418,136.613449,131.650223,133.921051,120.030762,7146176
2007-09-06,134.333054,137.379974,132.225113,136.450562,122.297913,5019688
2007-09-07,136.824249,137.590775,132.637115,133.212006,119.395264,4001104
2007-09-10,131.554413,135.070831,130.538757,134.658829,120.692009,4032153
2007-09-11,134.907944,135.003754,131.516083,132.062225,118.364738,3466946
2007-09-12,132.608368,133.930618,130.500443,131.219055,117.609016,4550515
2007-09-13,131.219055,133.949783,131.151978,133.183273,119.369514,3526294
2007-09-14,134.333054,135.080414,132.081390,132.943726,119.154800,3454568
2007-09-17,133.758163,133.758163,131.947250,133.135361,119.326561,3085853
2007-09-18,133.758163,134.333054,132.637115,133.394058,119.558441,2131042
2007-09-19,134.716309,140.838913,134.141418,138.050690,123.732086,7106453
2007-09-20,139.679550,143.301361,138.740555,140.129868,125.595612,6752282
2007-09-21,137.974030,143.071411,137.974030,141.998276,127.270203,5263026
2007-09-24,143.684616,144.681107,141.423386,143.186386,128.335114,4839931
2007-09-25,143.186386,143.320526,140.484390,141.979111,127.253044,4948906
2007-09-26,141.979111,143.148056,138.261475,141.787476,127.081291,3415816
2007-09-27,143.148056,145.773392,141.806641,143.972076,129.039291,16099339
2007-09-28,144.681107,157.520355,142.209061,148.877808,133.436218,13964773
2007-10-01,154.645889,154.645889,146.597412,148.187943,132.817902,7883735
2007-10-03,149.088608,155.144135,144.125366,151.024078,135.359863,8788418
2007-10-04,153.304474,154.722549,148.973633,153.199081,137.309296,9626312
2007-10-05,153.199081,153.314056,147.555557,149.289825,133.805496,4775275
2007-10-08,149.500610,150.813278,142.764801,146.472855,131.280701,15232838
2007-10-09,142.764801,153.304474,142.764801,152.566696,136.742493,5663959
2007-10-10,148.255020,156.926300,148.255020,154.588409,138.554489,5970012
2007-10-11,155.412415,161.333801,153.323639,159.158798,142.650864,8124417
2007-10-12,159.053391,160.758911,151.206131,153.946442,137.979111,8763929
2007-10-15,154.645889,158.095245,154.645889,156.811325,140.546860,4369453
2007-10-16,160.413971,160.413971,154.262634,157.290390,140.976257,4155672
2007-10-17,148.829910,156.140610,141.998276,154.636307,138.597412,7697095
2007-10-18,153.544022,157.462860,144.681107,151.646881,135.918076,9498409
2007-10-19,149.395218,153.496109,145.303894,150.458771,134.853210,4221095
2007-10-22,149.280243,150.238388,145.639252,148.111298,132.749191,4625435
2007-10-23,149.663498,154.914169,149.663498,152.461304,136.648010,7599610
2007-10-24,153.093689,154.262634,147.555557,148.437057,133.041199,9307161
2007-10-25,150.238388,156.523880,148.513718,153.419464,137.506805,5685647
2007-10-26,153.266159,156.178940,148.552032,154.224304,138.228165,5484197
2007-10-29,156.523880,160.356491,153.496109,154.693802,138.648956,6504644
2007-10-30,155.220779,156.543030,144.882309,147.124390,131.864655,13522751
2007-10-31,147.038162,154.444687,143.732529,145.227249,130.164291,15833228
2007-11-01,147.555557,147.919662,141.615005,143.138474,128.292175,8762066
2007-11-02,139.890335,145.447617,138.932190,144.642776,129.640442,3284548
2007-11-05,143.722946,143.722946,140.848495,141.835388,127.124222,5753167
2007-11-06,141.835388,142.726471,137.264999,137.868637,123.568909,3437196
2007-11-07,137.974030,140.752670,136.096054,138.031525,123.714897,3703484
2007-11-08,137.015884,138.874695,135.022919,135.588226,121.525024,2249870
2007-11-12,131.650223,133.058701,129.350647,131.142395,117.540321,3345097
2007-11-13,132.225113,135.137894,128.986557,132.857498,119.077545,4206791
2007-11-14,134.141418,140.235275,134.141418,135.607391,121.542198,3104812
2007-11-15,135.099579,137.686584,133.288666,133.940201,120.047935,3067098
2007-11-16,131.266953,136.249359,131.266953,133.585693,119.730194,5349474
2007-11-19,133.566528,137.006302,133.566528,134.735474,120.760712,2644572
2007-11-20,133.183273,137.552444,132.809586,135.760696,121.679604,6317075
2007-11-21,137.015884,137.015884,131.506500,132.474228,118.734016,3316641
2007-11-22,132.225113,134.333054,129.954285,133.087448,119.283630,4761635
2007-11-23,134.620499,138.683060,133.853973,136.891312,122.692963,4237647
2007-11-26,137.993195,139.507080,135.099579,136.393082,122.246407,3753664
2007-11-27,136.249359,138.453110,135.291199,137.926117,123.620422,6008168
2007-11-28,137.974030,139.066330,136.824249,138.213562,123.878059,3686566
2007-11-29,139.315445,142.419861,136.824249,137.629089,123.354218,10588517
2007-11-30,138.740555,142.573166,136.824249,140.359833,125.801712,7545960
2007-12-03,141.040115,143.531311,140.532303,141.068863,126.437218,2513799
2007-12-04,141.231750,142.956421,139.574142,142.055756,127.321739,3294212
2007-12-05,142.573166,150.219223,142.573166,148.015472,132.663300,7361632
2007-12-06,148.609528,149.855133,146.262054,148.599945,133.187164,4215365
2007-12-07,148.513718,149.797638,145.744659,147.038162,131.787384,5887473
2007-12-10,147.938828,149.031113,142.774384,146.875275,131.641403,2720656
2007-12-11,147.555557,148.954468,145.830887,148.552032,133.144226,3528126
2007-12-12,148.877808,149.471863,146.022522,147.565140,132.259689,3474095
2007-12-13,146.597412,150.966583,143.703781,146.242889,131.074570,5974317
2007-12-14,145.639252,146.405777,141.423386,142.736053,127.931465,4704394
2007-12-17,142.534836,143.665466,132.225113,134.476776,120.528862,6631127
2007-12-18,135.885254,137.974030,133.566528,134.563004,120.606133,3498376
2007-12-19,137.207504,137.475784,130.538757,132.359253,118.630966,8621164
2007-12-20,132.608368,136.996719,132.608368,136.086472,121.971596,6920606
2007-12-24,139.315445,140.599365,137.399139,139.966995,125.449646,2576999
2007-12-26,141.040115,144.776917,139.890335,144.125366,129.176697,3848858
2007-12-27,144.872726,145.639252,140.158615,141.183838,126.540276,5734292
2007-12-28,140.273605,141.749161,131.841858,139.765778,125.269264,3951660
2007-12-31,142.573166,142.764801,140.465225,142.170746,127.424805,4297507
2008-01-01,142.189911,146.884857,141.231750,146.089584,130.937164,6914777
2008-01-02,146.951920,152.729584,144.297836,152.068466,136.295959,10611582
2008-01-03,153.304474,156.370575,149.481445,151.694778,135.960999,10581493
2008-01-04,153.304474,157.922775,147.775940,149.788055,134.252029,9271718
2008-01-07,150.046753,154.799194,146.214142,150.506668,134.896149,7606509
2008-01-08,151.388168,153.208664,146.674057,148.494553,133.092697,7345470
2008-01-09,146.980667,150.813278,144.489471,147.593887,132.285446,6054977
2008-01-10,150.046753,153.687744,142.592331,143.569641,128.678619,17651909
2008-01-11,149.462280,149.462280,141.068863,146.233307,131.066010,6703412
2008-01-14,146.578247,149.376053,145.428467,146.712387,131.495377,5100792
2008-01-15,149.031113,151.388168,145.380554,147.363937,132.079361,6430700
2008-01-16,143.722946,144.681107,139.947830,143.713364,128.807419,6286793
2008-01-17,143.722946,144.681107,139.957413,141.164673,126.523079,4588343
2008-01-18,141.164673,141.365891,135.348694,136.881744,122.684372,4087243
2008-01-21,136.824249,137.207504,122.097435,125.259338,112.267448,6548014
2008-01-22,121.685432,132.225113,101.660034,124.732353,111.795113,7404746
2008-01-23,130.308807,136.057724,122.451950,126.255821,113.160576,5487354
2008-01-24,128.967392,132.876663,123.601738,126.198334,113.109055,6015239
2008-01-25,127.836769,137.590775,127.817612,136.143951,122.023109,6360221
2008-01-28,135.099579,141.749161,128.392502,136.584702,122.418137,3236148
2008-01-29,137.993195,141.327560,134.333054,137.169189,122.942017,2645856
2008-01-30,138.721390,138.721390,131.506500,133.556946,119.704437,3410791
2008-01-31,135.866089,137.974030,131.573563,134.036026,120.133804,7490729
2008-02-01,135.674469,145.639252,135.291199,144.393661,129.417160,7390604
2008-02-04,146.597412,150.966583,144.489471,147.555557,132.251099,6396019
2008-02-05,147.555557,148.322083,142.764801,144.489471,129.503052,4576450
2008-02-06,140.647278,142.381531,134.639664,141.030533,126.402863,3378881
2008-02-07,141.806641,143.512161,133.767746,137.035034,122.821770,2758557
2008-02-08,137.399139,139.890335,133.576111,136.239777,122.109001,1502333
2008-02-11,135.540329,138.702225,131.266953,134.304306,120.374275,2940537
2008-02-12,134.304306,136.134384,131.966415,132.972473,119.180588,2793739
2008-02-13,134.141418,137.954865,134.141418,136.977554,122.770264,2951960
2008-02-14,138.759720,142.534836,138.271057,140.493973,125.921944,2920008
2008-02-15,138.932190,144.872726,137.015884,144.077469,129.133774,2858118
2008-02-18,138.750137,144.681107,138.750137,140.407745,125.844673,2200760
2008-02-19,141.806641,143.876251,140.867661,141.739578,127.038376,4935313
2008-02-20,141.576691,141.576691,134.141418,136.115219,121.997353,2447949
2008-02-21,137.015884,139.698700,134.754639,135.684052,121.610916,2500190
2008-02-22,135.770279,135.770279,132.225113,133.384476,119.549843,4069537
2008-02-25,134.160583,137.015884,133.183273,135.262451,121.233025,2521251
2008-02-26,136.057724,136.824249,134.170166,134.936691,120.941071,3714271
2008-02-27,135.118729,137.581192,135.099579,135.645721,121.576553,5043067
2008-02-28,135.099579,136.996719,134.783386,136.019394,121.911469,5802862
2008-02-29,136.019394,137.015884,131.516083,134.208496,120.288399,9128636
2008-03-03,134.208496,136.048141,131.266953,133.202423,119.386688,3717396
2008-03-04,134.716309,135.473251,131.918503,134.563004,120.606133,4478580
2008-03-05,134.716309,136.431412,134.141418,134.975006,120.975418,3383989
2008-03-07,134.352219,134.352219,126.092934,128.737442,115.384804,2986469
2008-03-10,128.871582,134.083923,117.210854,129.312332,115.900070,2751606
2008-03-11,129.350647,129.350647,124.579056,125.192268,112.207336,4872478
2008-03-12,128.200867,128.200867,122.317810,123.620895,110.798950,8750288
2008-03-13,122.643585,129.350647,117.689934,119.069672,106.719772,4636185
2008-03-14,119.577492,123.601738,119.577492,122.193253,109.519386,2572245
2008-03-17,119.769127,120.669785,114.422630,116.779686,104.667305,4033244
2008-03-18,116.779686,119.769127,114.403465,118.705574,106.393440,6948718
2008-03-19,121.321335,125.518044,121.110535,124.684448,111.752190,5817860
2008-03-24,124.933571,128.382919,124.933571,127.089417,113.907707,5568938
2008-03-25,128.392502,131.266953,128.392502,130.327972,116.810349,2908533
2008-03-26,132.225113,132.991638,124.761101,130.069275,116.578491,9343419
2008-03-27,128.392502,129.082367,120.411087,125.585114,112.559448,21297491
2008-03-28,125.326408,125.326408,121.321335,123.802948,110.962105,11992442
2008-03-31,122.835213,123.601738,118.303146,119.328377,106.951653,6071796
2008-04-01,119.769127,121.781242,117.900726,120.382339,107.896294,3258634
2008-04-02,123.026840,123.026840,120.918907,121.829155,109.193039,5036429
2008-04-03,122.643585,124.559891,118.820557,120.573975,108.068039,4592998
2008-04-04,120.727280,121.637520,115.649063,117.412071,105.234093,3799920
2008-04-07,117.852821,121.685432,117.709091,121.120117,108.557549,5597790
2008-04-08,121.704590,121.704590,119.194229,120.650627,108.136749,2530488
2008-04-09,119.194229,121.445892,119.002602,121.062630,108.506020,1844376
2008-04-10,118.810974,122.835213,118.619339,119.443352,107.054688,12419451
2008-04-11,121.493797,121.685432,118.715157,119.280464,106.908699,1673714
2008-04-15,118.236076,121.474632,115.419106,119.491257,107.097633,3418128
2008-04-16,120.727280,121.302170,117.182114,117.574951,105.380081,4550343
2008-04-17,119.002602,119.539169,117.757004,118.322311,106.049934,3572607
2008-04-21,118.810974,121.072212,118.810974,119.203812,106.839996,1883211
2008-04-22,119.769127,121.627937,118.427711,121.263840,108.686356,2685411
2008-04-23,121.302170,122.413628,121.158447,121.771667,109.141518,1415196
2008-04-24,122.260323,124.559891,119.510422,122.854378,110.111931,4902458
2008-04-25,123.812531,125.652184,121.714172,122.509445,109.802765,3172718
2008-04-28,123.419685,124.157463,120.152382,121.512962,108.909645,1729384
2008-04-29,121.877060,124.282028,121.014725,122.614838,109.897232,1437896
2008-04-30,123.199310,128.200867,123.199310,127.338531,114.130981,4623536
2008-05-02,128.028397,133.183273,128.028397,132.522141,118.776947,5075624
2008-05-05,134.141418,134.141418,128.200867,131.458588,117.823723,8766882
2008-05-06,130.883698,132.608368,129.063202,130.586670,117.042229,3871323
2008-05-07,130.586670,131.056168,127.664307,130.251312,116.741653,3044388
2008-05-08,130.308807,130.308807,126.524101,128.162537,114.869522,4259559
2008-05-09,129.350647,129.350647,126.667824,128.267944,114.963997,1974298
2008-05-12,130.308807,130.308807,126.715736,128.220032,114.921059,2305346
2008-05-13,129.321915,129.321915,125.038963,127.654724,114.414383,3985292
2008-05-14,126.476196,130.117172,126.476196,128.143387,114.852364,4547368
2008-05-15,129.235672,130.270477,125.144363,126.466614,113.349503,4621229
2008-05-16,126.092934,129.446472,126.092934,128.737442,115.384804,3070125
2008-05-20,128.679947,130.672913,126.504936,130.030945,116.544144,1838563
2008-05-21,129.350647,133.183273,127.865517,131.995163,118.304634,2364627
2008-05-22,129.350647,129.350647,125.901306,126.677406,113.538429,3720032
2008-05-23,127.434349,127.434349,121.072212,122.174088,109.502197,2128887
2008-05-26,121.972878,121.972878,118.427711,118.935532,106.599548,3436528
2008-05-27,119.194229,122.643585,117.948631,120.995560,108.445908,3041393
2008-05-28,120.727280,123.783783,117.134201,121.790825,109.158691,5394279
2008-05-29,120.535645,122.662743,111.193657,111.787712,100.193092,12390693
2008-05-30,114.211838,116.703033,109.631866,110.321739,98.879173,6173909
2008-06-02,111.145744,113.042892,106.584938,108.165894,96.946945,2904483
2008-06-03,107.198158,110.714577,106.584938,109.315674,97.977463,2604093
2008-06-04,114.786728,114.786728,102.541534,103.681732,92.927872,6661279
2008-06-05,103.681732,104.247047,100.701881,102.139107,91.545242,7580235
2008-06-06,103.863785,104.975243,101.180954,103.518852,92.781883,5212706
2008-06-09,103.480522,103.480522,96.706383,99.600006,89.269485,3099223
2008-06-10,97.827423,101.391747,97.022575,97.683701,87.551956,2960555
2008-06-11,99.034691,101.506729,95.336220,96.591400,86.572937,8614229
2008-06-12,95.671577,97.731606,91.407799,97.300438,87.208443,2954903
2008-06-13,99.734146,99.992844,96.830940,98.910133,88.651184,7333515
2008-06-16,98.114868,100.433594,97.539978,99.034691,91.419601,4343601
2008-06-17,99.034691,100.395271,98.689758,99.609589,91.950287,2217067
2008-06-18,100.222801,103.087677,98.756828,99.283813,91.649559,3794216
2008-06-19,96.821358,100.031174,96.256050,96.696800,89.261475,2301714
2008-06-20,97.175873,97.539978,92.615067,93.831924,86.616875,2832945
2008-06-23,93.831924,95.269150,91.982689,93.927734,86.705322,3005511
2008-06-24,93.898994,94.780495,91.120346,92.595901,85.475899,3272384
2008-06-25,92.749207,92.902512,87.383553,90.861649,83.875000,2821350
2008-06-26,92.365952,94.761330,88.772873,93.515732,86.324997,10557223
2008-06-27,89.299858,89.299858,83.359306,85.151054,78.603516,4251669
2008-06-30,82.592789,84.700722,77.629555,81.644218,75.366341,4001584
2008-07-01,81.251373,81.826263,77.859512,78.281097,72.261803,2213493
2008-07-02,80.178246,80.178246,73.202888,79.191345,73.102058,4673032
2008-07-03,77.993652,78.760178,73.442429,75.032959,69.263420,1756937
2008-07-04,74.927567,77.409180,74.352669,76.700150,70.802422,1874277
2008-07-07,75.119194,78.166122,74.352669,75.215012,69.431488,4312667
2008-07-08,73.796944,74.908401,71.574028,72.359711,66.795738,5827310
2008-07-09,73.394516,78.376915,73.394516,78.031982,72.031853,5647532
2008-07-10,77.227135,79.488373,75.425804,76.575584,70.687447,3602879
2008-07-11,77.610390,77.993652,75.147942,76.709724,70.811256,2825733
2008-07-14,76.613914,79.670418,75.933624,78.520638,72.482941,3183244
2008-07-15,77.993652,78.549385,74.601791,77.725372,71.748825,2273102
2008-07-16,77.725372,77.993652,73.681969,75.828232,69.997559,2591219
2008-07-17,78.568542,81.270538,76.901360,78.731430,72.677513,3602430
2008-07-18,83.349731,83.349731,78.951805,80.848946,74.632202,1314294
2008-07-21,80.848946,82.765259,78.951805,80.254890,74.083832,2499397
2008-07-22,82.976051,82.976051,77.303780,78.970970,72.898636,3870624
2008-07-23,83.359306,85.850510,81.443001,84.480347,77.984375,4265169
2008-07-24,84.528259,86.559540,83.071861,84.384537,77.895935,2082464
2008-07-25,81.299278,83.455124,79.009293,81.692123,75.410553,2790639
2008-07-28,81.826263,82.688606,80.686066,81.711288,75.428238,976107
2008-07-29,81.059746,83.359306,74.927567,75.952789,70.112541,2328699
2008-07-30,75.981529,81.998734,75.981529,79.680000,73.553146,4506326
2008-07-31,82.401154,82.401154,75.215012,77.322945,71.377327,9794573
2008-08-01,77.035500,77.514580,75.444969,75.741997,69.917946,4142203
2008-08-04,75.741997,76.978012,74.592209,76.077347,70.227509,2428453
2008-08-05,76.652237,79.047623,75.751572,78.309845,72.288345,4797255
2008-08-06,80.427361,83.359306,80.082428,82.257431,75.932404,4069324
2008-08-07,82.209526,86.080467,80.484848,85.543900,78.966141,6145850
2008-08-08,83.378471,85.467247,81.634636,84.451607,77.957848,6702864
2008-08-11,87.134430,87.575180,84.317467,85.840927,79.240349,3817605
2008-08-12,86.233772,86.233772,82.813164,83.579681,77.152969,2594121
2008-08-13,85.218124,85.218124,81.682541,83.014374,76.631126,2046473
2008-08-14,81.979568,83.685081,81.443001,82.784416,76.418846,2521971
2008-08-18,83.301819,83.301819,78.894318,81.500496,75.233658,4028166
2008-08-19,80.456108,81.443001,79.526695,80.848946,74.632202,2320767
2008-08-20,80.484848,82.592789,80.101593,81.395096,75.136368,1876114
2008-08-21,82.496971,85.275620,78.951805,79.670418,73.544289,5629706
2008-08-22,79.670418,83.646759,78.568542,81.893333,75.596291,2605773
2008-08-25,82.803581,85.074402,80.551926,83.110191,76.719582,5912082
2008-08-26,80.781876,83.301819,80.120750,82.956886,76.578064,4238775
2008-08-27,83.646759,84.125832,80.312386,81.030998,74.800255,3899993
2008-08-28,81.443001,82.209526,78.099052,79.612930,73.491226,6955261
2008-08-29,80.101593,85.083984,80.044098,84.394112,77.904778,4826890
2008-09-01,83.359306,84.298302,82.017899,83.886292,77.435997,2425312
2008-09-02,84.700722,85.218124,81.510078,82.362831,76.029686,6325623
2008-09-04,80.868111,83.876717,79.929123,81.883759,75.587456,6197674
2008-09-05,80.484848,81.059746,79.929123,80.494431,74.304955,8668339
2008-09-08,85.793022,85.793022,82.688606,83.637177,77.206047,7849017
2008-09-09,84.088074,84.276054,81.347466,83.217407,76.818558,5375116
2008-09-10,82.712822,83.405396,82.059830,83.029427,76.645020,3206912
2008-09-11,82.910698,84.473930,81.723434,83.929771,77.476135,3729644
2008-09-12,84.097961,84.889473,79.942535,81.753113,75.466843,5107031
2008-09-15,81.753113,81.753113,76.182861,77.261292,71.320427,4758947
2008-09-16,74.401962,79.744659,72.274780,78.923470,72.854797,3924507
2008-09-17,80.734047,83.108574,79.151024,82.673248,76.316246,4282961
2008-09-18,82.119186,83.405396,74.451431,82.326958,75.996567,2588216
2008-09-19,84.493721,86.274620,82.811760,83.761574,77.320877,7938989
2008-09-22,84.097961,85.008202,81.367256,82.178551,75.859581,4120987
2008-09-23,76.539040,83.029427,76.539040,77.904396,71.914085,5497950
2008-09-24,77.963760,79.546783,75.925621,76.677559,70.781578,6604220
2008-09-25,77.172249,77.172249,75.183578,75.984985,70.142258,8228876
2008-09-26,75.984985,75.984985,72.245102,74.115044,68.416092,2800676
2008-09-29,70.296005,78.072594,68.900970,70.167381,64.771988,3711138
2008-09-30,69.257149,70.385048,67.139854,68.050095,62.817497,8033447
2008-10-01,68.267761,69.257149,66.506645,67.209114,62.041187,6886025
2008-10-03,69.197784,69.197784,64.310211,65.398537,60.369835,2658916
2008-10-06,64.686172,70.968788,61.549816,62.133556,57.355907,7169266
2008-10-07,65.260017,65.260017,62.133556,62.648037,57.830830,4383286
2008-10-08,62.648037,63.122944,58.373882,59.353374,54.789497,9772330
2008-10-10,58.373882,59.343479,52.081375,57.849506,53.401268,7022943
2008-10-13,59.363270,60.946289,58.255154,59.224754,54.670773,7939454
2008-10-14,61.282681,62.331432,58.393669,59.254436,54.698166,6979325
2008-10-15,58.868576,60.154778,55.277096,55.900414,51.602051,5314134
2008-10-16,54.416328,55.366142,47.490616,49.667267,45.848190,10900649
2008-10-17,51.448166,52.437553,47.490616,48.173294,44.469093,6792371
2008-10-20,49.489178,51.240395,45.937275,48.282124,44.569553,6457346
2008-10-21,49.865147,50.438992,48.084248,49.024166,45.254539,8658525
2008-10-22,45.521732,52.318829,44.522453,45.165554,41.692631,4313354
2008-10-23,41.880787,47.233376,37.695675,38.506973,35.546047,10583786
2008-10-24,37.962811,38.506973,31.660410,32.174892,29.700859,11747895
2008-10-27,32.273830,35.162842,25.921961,27.702860,25.572697,16688870
2008-10-29,31.660410,34.391121,28.296492,31.620834,29.189404,13680934
2008-10-31,32.649799,34.826450,31.670303,33.550140,30.970360,16162286
2008-11-03,36.369896,40.525326,35.420086,37.685783,34.787998,24472349
2008-11-04,36.508411,39.169865,35.123268,38.378353,35.427322,18207592
2008-11-05,39.565620,40.327446,34.885815,36.053291,33.281033,19110433
2008-11-06,35.014435,35.024330,30.097178,31.165716,28.769281,25722612
2008-11-07,31.264654,32.234257,29.681635,31.215185,28.814947,19913839
2008-11-10,31.670303,33.936001,31.462532,33.738125,31.143892,12600392
2008-11-11,33.243431,33.441307,30.285160,30.552296,28.203032,11119663
2008-11-12,29.948769,30.868900,28.741716,29.770679,27.481516,13470157
2008-11-14,30.868900,30.868900,26.861879,27.148802,25.061241,16948485
2008-11-17,27.702860,28.276705,25.743872,27.890842,25.746225,13340062
2008-11-18,27.168589,29.088001,26.713470,27.445618,25.335238,15864961
2008-11-19,27.702860,28.276705,26.317717,26.604637,24.558920,10552176
2008-11-20,25.684507,26.060474,24.734695,24.972149,23.051958,8658010
2008-11-21,25.140345,26.614532,24.695120,26.317717,24.294062,7291261
2008-11-24,26.317717,27.406042,25.367903,26.377079,24.348864,7752814
2008-11-25,27.702860,27.702860,26.218777,26.881666,24.814650,7365246
2008-11-26,27.485193,27.999676,26.911348,27.782009,25.645761,8412191
2008-11-27,27.782009,27.782009,27.782009,27.782009,25.645761,0
2008-11-28,27.702860,27.782009,26.288034,27.089437,25.006443,10186025
2008-12-01,27.406042,27.406042,26.070370,26.248459,24.230131,6647201
2008-12-02,24.952360,26.040688,24.784164,25.447054,23.490349,9977063
2008-12-03,26.713470,26.713470,25.605356,26.367186,24.339729,8845110
2008-12-04,26.911348,30.413780,25.941748,29.869617,27.572845,13639545
2008-12-05,30.077389,31.581259,29.582697,30.304949,27.974705,13116651
2008-12-08,31.422956,33.243431,29.721210,30.097178,27.782907,10785942
2008-12-10,30.710598,33.985470,28.890123,32.343086,29.856123,21140425
2008-12-11,33.045551,34.222923,31.284443,31.789030,29.344667,15391684
2008-12-12,30.671022,30.799643,29.058319,30.344524,28.011238,10331661
2008-12-15,31.056883,32.293617,30.888687,31.294336,28.888014,8860266
2008-12-16,31.264654,33.164280,30.522614,32.639904,30.130114,13761686
2008-12-17,33.045551,33.599609,31.660410,32.105633,29.636925,11386955
2008-12-18,32.392555,35.113373,31.561472,34.361439,31.719278,12739776
2008-12-19,34.232819,36.854694,33.856850,35.410191,32.687386,18551617
2008-12-22,35.420086,37.972706,35.420086,37.171299,34.313076,13183697
2008-12-23,36.409473,36.607349,33.846958,34.509846,31.856272,11248000
2008-12-24,33.668865,33.936001,31.264654,31.581259,29.152874,12044149
2008-12-26,32.649799,32.748737,30.532509,30.809536,28.440491,7852006
2008-12-29,30.769960,30.769960,28.613094,29.473864,27.207523,11970513
2008-12-30,29.701422,31.145927,29.701422,30.928263,28.550087,9033550
2008-12-31,31.462532,32.254044,30.928263,31.630728,29.198540,10816092
2009-01-02,34.430695,36.092869,33.757912,34.836346,32.157669,18566132
2009-01-05,36.607349,36.607349,34.638466,35.311253,32.596058,13382037
2009-01-06,35.608067,37.388966,34.737408,36.894272,34.057358,18622646
2009-01-07,37.398857,37.398857,33.451202,34.460377,31.810604,8271220
2009-01-09,35.617962,35.617962,31.106354,32.798206,30.276247,11836652
2009-01-12,33.025764,33.213749,30.938156,31.957226,29.499931,10096591
2009-01-13,31.957226,32.056164,30.116964,30.690809,28.330894,7339098
2009-01-14,31.264654,31.561472,30.275267,30.938156,28.559221,8309400
2009-01-15,30.255480,30.572083,28.692245,29.810255,27.518049,11152057
2009-01-16,30.651234,30.651234,29.602484,30.265373,27.938173,7452421
2009-01-19,30.473145,30.641340,29.226517,29.701422,27.417582,6035166
2009-01-20,29.701422,29.701422,28.712034,28.840654,26.623003,5383440
2009-01-21,29.088001,29.661846,27.326891,27.683071,25.554428,11103345
2009-01-22,28.059038,28.276705,26.080263,26.297928,24.275793,15539487
2009-01-23,26.713470,27.653389,25.773552,26.723366,24.668518,9700493
2009-01-27,27.643496,28.088720,26.941031,27.772116,25.636625,4834908
2009-01-28,28.326174,29.384817,28.068932,29.018744,26.787401,8164422
2009-01-29,30.572083,30.868900,28.514156,30.087282,27.773773,9830134
