Date,Open,High,Low,Close,Adj Close,Volume
2016-01-13,193.166016,194.141602,182.776031,185.605225,178.737747,46011
2016-01-14,183.361374,186.336914,179.410263,184.922318,178.080109,25980
2016-01-15,186.336914,187.166168,176.678619,177.605423,171.033936,102002
2016-01-18,176.581055,176.581055,167.264206,168.093460,161.873917,54623
2016-01-19,168.776367,174.629883,167.312988,173.361618,166.947174,25310
2016-01-20,170.727539,173.556747,169.215378,171.215332,164.880280,19636
2016-01-21,173.654297,175.605469,170.776321,172.922607,166.524384,19401
2016-01-22,174.629883,179.800491,173.654297,176.922516,170.376312,16774
2016-01-25,179.410263,183.410156,177.800537,182.483353,175.731384,17322
2016-01-27,184.385742,184.385742,174.629883,179.946823,173.288712,48836
2016-01-28,180.483398,181.605331,176.629837,177.361526,170.799072,17111
2016-01-29,178.532227,180.483398,176.288376,178.288330,171.691589,25655
2016-02-01,180.385849,183.361374,177.800537,181.654099,174.932800,29262
2016-02-02,182.580917,184.483307,173.215286,174.093307,167.651779,66369
2016-02-03,172.678711,173.946976,167.800781,171.020218,164.692383,27847
2016-02-04,171.654343,173.898193,168.922714,170.337311,164.034744,27431
2016-02-05,169.751953,175.703033,169.751953,174.093307,167.651779,24341
2016-02-08,175.751816,177.702988,173.654297,174.288437,167.839691,15862
2016-02-09,172.678711,177.556641,172.239700,173.800644,167.369949,19793
2016-02-10,172.825058,177.556641,170.434860,174.093307,167.651779,212584
2016-02-11,174.629883,174.629883,162.532623,165.947174,159.807053,34526
2016-02-12,167.069092,167.069092,160.093658,164.142334,158.068985,19663
2016-02-15,168.776367,170.678757,166.825195,168.191025,161.967880,28707
2016-02-16,170.142197,170.142197,163.117966,164.435013,158.350830,18750
2016-02-17,161.947266,163.605759,157.557129,161.703369,155.720245,25706
2016-02-18,163.898438,165.264267,161.996048,163.752106,157.693192,18958
2016-02-19,162.922852,165.849609,162.093613,163.166748,157.129501,16381
2016-02-22,165.752060,165.849609,161.947266,163.556992,157.505310,26171
2016-02-23,163.313095,163.849655,161.508255,161.947266,155.955139,17106
2016-02-24,161.459473,161.459473,157.605911,158.288818,152.432053,24348
2016-02-25,158.679062,159.996094,154.532822,155.557175,149.801498,19991
2016-02-26,156.971786,158.288818,152.923096,153.508453,147.828568,19901
2016-02-29,154.093796,155.801071,151.557281,153.996246,148.298309,16701
2016-03-01,154.142578,161.947266,153.947464,160.776566,154.827759,16745
2016-03-02,163.898438,167.215439,161.654587,163.996002,157.928070,16866
2016-03-03,165.361816,169.751953,165.117920,169.264160,163.001312,27978
2016-03-04,169.898300,174.288437,167.459335,169.312943,163.048279,535894
2016-03-08,169.947067,175.166458,169.947067,172.142136,165.772781,70110
2016-03-09,170.776321,183.068710,170.727539,181.556549,174.838882,91620
2016-03-10,182.922363,188.970993,182.190674,183.166260,176.389023,67715
2016-03-11,185.117432,187.263718,182.776031,183.410156,176.623901,34673
2016-03-14,185.166214,186.727158,183.410156,186.190582,179.301422,33102
2016-03-15,184.385742,192.190430,184.385742,188.092972,181.133438,30376
2016-03-16,188.775879,190.190475,182.434570,183.117477,176.342041,30194
2016-03-17,183.215042,186.336914,181.215088,182.532135,178.440231,28951
2016-03-18,183.410156,190.239258,182.288239,189.019775,184.782440,52448
2016-03-21,189.946579,194.678177,189.117340,192.385544,188.072769,554389
2016-03-22,194.141602,194.922073,190.385605,192.385544,188.072769,26370
2016-03-23,193.848923,194.922073,191.263626,191.946533,187.643585,37919
2016-03-28,193.166016,194.629395,187.019821,188.190536,183.971786,24165
2016-03-29,185.361328,189.117340,185.361328,186.288132,182.112030,289503
2016-03-30,188.288086,189.946579,185.849121,186.971054,182.779633,20223
2016-03-31,186.580811,188.190536,184.288193,185.702789,181.539810,19581
2016-04-01,185.361328,194.873291,181.507767,193.653809,189.312592,52762
2016-04-04,194.141602,203.312119,190.727051,201.995071,197.466858,93031
2016-04-05,202.726761,206.287643,201.312164,202.775543,198.229828,84148
2016-04-06,203.897461,211.507034,203.897461,209.653427,204.953522,77262
2016-04-07,210.970459,216.580078,209.750977,213.019196,208.243851,77891
2016-04-08,214.628906,214.628906,207.799805,208.970505,204.285919,27164
2016-04-11,208.775391,208.775391,204.482819,206.677887,202.044693,20192
2016-04-12,208.872955,214.092346,207.116898,211.653381,206.908646,35183
2016-04-13,214.336227,214.336227,210.141220,211.019241,206.288727,35754
2016-04-18,211.702148,219.506836,210.726563,217.799561,212.917068,355499
2016-04-20,219.506836,219.506836,213.653320,214.580139,209.769791,22685
2016-04-21,216.287415,216.775208,212.287506,214.043564,209.245255,13088
2016-04-22,212.531403,218.189804,212.531403,214.043564,209.245255,12060
2016-04-25,214.043564,219.214172,214.043564,215.506943,210.675812,17281
2016-04-26,219.165390,219.165390,213.653320,214.580139,209.769791,13073
2016-04-27,214.043564,228.677353,214.043564,226.726181,221.643555,103380
2016-04-28,227.555420,227.555420,219.506836,220.140976,215.205978,33110
2016-04-29,219.945847,229.165146,219.506836,223.214066,218.210175,45281
2016-05-02,222.823837,227.799316,220.384872,225.360352,220.308350,33970
2016-05-03,225.457916,229.750488,222.677490,223.750641,218.734711,49936
2016-05-04,222.433594,226.482285,218.336136,221.994583,217.018036,26007
2016-05-05,222.628723,226.970078,219.360504,220.482422,215.539764,27823
2016-05-06,220.189758,228.482239,219.067825,227.409088,222.311142,45148
2016-05-09,225.457916,239.506348,225.457916,228.872467,223.741730,111249
2016-05-10,229.262695,232.238235,223.799423,226.140823,221.071320,31110
2016-05-11,224.189651,228.823685,222.238480,226.726181,221.643555,22444
2016-05-12,226.823730,229.165146,225.360352,226.677399,221.595871,15913
2016-05-13,227.067627,228.140778,221.994583,226.140823,221.071320,18344
2016-05-16,225.360352,229.409042,223.604309,224.628662,219.593063,19672
2016-05-17,227.311523,233.067490,224.823792,231.896790,226.698273,44530
2016-05-18,234.140625,235.847900,227.994446,229.213928,224.075531,46499
2016-05-19,230.579742,232.091904,222.433594,223.360413,218.353241,34270
2016-05-20,224.335999,228.482239,219.506836,220.433640,215.492081,26489
2016-05-23,220.970215,231.213867,220.970215,230.238281,225.076935,36973
2016-05-24,229.213928,235.360107,228.628571,234.189407,228.939484,33855
2016-05-25,236.091797,237.018616,231.213867,234.189407,228.939484,25424
2016-05-26,234.530869,241.945313,233.847961,239.896591,234.518723,47579
2016-05-27,241.945313,248.774414,240.969727,247.896393,242.339188,85936
2016-05-30,245.847656,250.725586,227.360306,230.579742,225.410736,402531
2016-05-31,227.213974,234.043076,225.848145,229.555374,224.409332,50514
2016-06-01,230.969971,230.969971,221.848251,222.531158,217.542572,55632
2016-06-02,222.433594,224.775009,217.555664,220.140976,215.205978,29997
2016-06-03,221.604355,222.384811,215.994736,216.726425,211.867981,29062
2016-06-06,219.360504,219.360504,214.043564,214.872803,210.055908,17963
2016-06-07,216.092285,216.092285,212.287506,213.214310,208.434586,18138
2016-06-08,208.775391,223.750641,208.775391,220.531204,215.587463,41822
2016-06-09,221.458008,225.994492,219.506836,223.701859,218.687027,60032
2016-06-10,224.384766,229.067581,223.409180,224.140869,219.116196,31616
2016-06-13,223.409180,224.677444,221.262894,222.677490,217.685638,14396
2016-06-14,222.677490,226.140823,222.433594,223.311630,218.305557,15168
2016-06-15,224.775009,225.165237,223.409180,224.726227,219.688431,14917
2016-06-16,225.360352,227.213974,220.482422,224.043320,219.020859,29791
2016-06-17,225.555481,226.335938,221.945801,223.360413,218.353241,22897
2016-06-20,222.433594,225.945709,221.653137,223.360413,218.353241,8636
2016-06-21,224.092102,224.384766,218.531250,219.067825,214.156891,12402
2016-06-22,218.531250,220.287308,216.580078,217.165436,212.297134,8926
2016-06-23,218.726379,220.140976,214.433792,214.872803,210.055908,17834
2016-06-24,210.726563,219.116608,204.190140,216.775208,211.915665,33736
2016-06-27,220.433640,220.482422,216.189850,218.628815,213.727707,18280
2016-06-28,218.726379,218.726379,215.604492,216.238632,211.391113,13860
2016-06-29,219.409286,225.653030,217.214218,224.140869,219.116196,45329
2016-06-30,228.287109,233.408936,225.848145,231.604111,226.412140,62036
2016-07-01,233.604065,240.481934,233.018707,239.018555,233.660370,156581
2016-07-04,242.920898,245.847656,235.555237,240.286819,234.900208,69008
2016-07-05,240.286819,245.554993,235.750351,240.628281,235.234009,51696
2016-07-07,239.994141,243.896484,239.018555,241.798981,236.378479,41651
2016-07-08,241.457520,241.945313,236.482040,241.701416,236.283081,25960
2016-07-11,242.920898,243.359924,238.530762,239.360016,233.994171,34079
2016-07-12,239.213684,241.311188,235.116211,236.140579,230.846924,81956
2016-07-13,235.116211,239.018555,233.165039,234.384521,229.130219,24017
2016-07-14,234.140625,236.774719,232.238235,234.774765,229.511719,10394
2016-07-15,236.823486,237.457626,230.238281,231.360214,226.173706,12818
2016-07-18,232.043121,235.360107,231.213867,231.652893,226.459824,14861
2016-07-19,232.872375,233.165039,226.140823,228.140778,223.026443,13863
2016-07-20,229.262695,234.140625,226.774963,231.165100,225.982971,14001
2016-07-21,232.774811,238.481995,231.165100,236.482040,231.180725,16655
2016-07-22,238.091751,239.994141,231.213867,233.945511,228.701050,36286
2016-07-25,235.994247,238.042969,231.165100,234.433304,229.177917,46255
2016-07-26,236.091797,236.091797,230.238281,231.165100,225.982971,23093
2016-07-27,232.189453,243.701370,228.091995,234.872314,229.607071,85961
2016-07-28,236.628372,258.432709,235.896683,257.408356,251.637909,275780
2016-07-29,259.505859,263.993561,258.530273,260.725342,254.880569,147183
2016-08-01,261.066803,267.749573,259.700989,263.944794,258.027832,79550
2016-08-02,264.383789,265.359375,255.505966,259.213196,253.402283,70450
2016-08-03,259.749756,270.578766,251.749954,265.261810,259.315308,103007
2016-08-04,267.603241,271.212891,257.018127,261.847260,255.977341,153574
2016-08-05,261.798492,270.237305,261.700928,265.261810,259.315308,79383
2016-08-08,268.139801,272.383606,265.749603,266.237396,260.269073,36485
2016-08-09,267.554443,269.554413,263.847229,264.920380,258.981537,11950
2016-08-10,265.895966,273.164063,264.627686,268.237366,262.224152,49037
2016-08-11,268.042236,270.237305,258.481506,261.018036,255.166687,30166
2016-08-12,262.042389,263.554535,242.286774,247.701279,242.148453,108696
2016-08-16,243.896484,247.847610,237.067383,238.628326,233.278885,48500
2016-08-17,241.408752,247.701279,240.969727,243.164795,237.713654,45365
2016-08-18,244.969635,251.603622,244.140381,246.920807,241.385483,41669
2016-08-19,248.335403,257.359589,247.652496,253.554794,247.870743,53324
2016-08-22,258.042480,261.310699,254.188919,255.115723,249.396683,32622
2016-08-23,258.237610,258.237610,247.164703,250.579254,244.961914,77915
2016-08-24,253.652344,253.652344,243.311142,244.725739,239.239624,33541
2016-08-25,246.823242,256.530334,244.872070,246.091553,240.574814,281916
2016-08-26,248.676865,257.262024,247.750061,254.384033,248.681396,59677
2016-08-29,255.603516,256.676666,252.579208,253.798691,248.109177,15800
2016-08-30,257.359589,260.871674,255.993759,257.749817,251.971710,18054
2016-08-31,257.554688,264.383789,256.676666,259.700989,253.879135,32836
2016-09-01,258.530273,262.432617,258.530273,259.652191,253.831451,11028
2016-09-02,259.066864,265.310608,259.066864,261.603363,255.738861,13290
2016-09-06,264.383789,266.432526,262.627747,265.017914,259.076904,12119
2016-09-07,265.408173,267.310547,264.578918,265.164276,259.219940,6194
2016-09-08,266.530090,267.798340,265.017914,265.505707,259.553741,10931
2016-09-09,263.408203,267.212982,260.676575,262.676514,256.787994,21986
2016-09-12,259.798553,270.481201,259.505859,264.042328,258.123199,46794
2016-09-14,266.188629,268.139801,260.969238,261.652161,255.786575,12798
2016-09-15,269.944641,269.944641,260.627777,262.286285,256.406494,17270
2016-09-16,263.408203,265.310608,257.213226,258.432709,252.639297,17427
2016-09-19,258.530273,261.749725,258.432709,259.066864,253.259247,6351
2016-09-20,258.042480,265.213043,258.042480,262.530182,256.644928,19013
2016-09-21,263.408203,265.603271,258.530273,259.944885,254.117599,13554
2016-09-22,263.603333,264.578918,258.530273,262.286285,256.406494,14501
2016-09-23,266.334961,269.261719,262.432617,267.944672,261.938049,26438
2016-09-26,267.408112,269.212952,262.091156,263.798431,257.884735,12333
2016-09-27,264.383789,267.310547,262.432617,265.798401,259.839905,13204
2016-09-28,265.798401,270.237305,253.652344,257.505920,251.733307,38304
2016-09-29,258.530273,261.213135,237.262512,245.798889,240.288696,42822
2016-09-30,253.554794,254.432816,241.555084,248.676865,243.102173,32233
2016-10-03,252.676758,255.603516,248.774414,249.262207,243.674393,32613
2016-10-04,252.627991,254.432816,250.140244,252.871887,247.203140,37488
2016-10-05,253.603577,262.432617,246.335449,260.579010,254.737503,49047
2016-10-06,260.676575,261.993622,254.579163,256.188873,250.445770,27464
2016-10-07,259.457092,262.822845,250.042679,256.286438,250.541153,619660
2016-10-10,256.579102,258.579071,253.652344,254.920609,249.205948,16169
2016-10-13,253.652344,254.335266,248.774414,249.847565,244.246628,13457
2016-10-14,249.067093,258.432709,246.920807,256.335205,250.588821,11432
2016-10-17,259.457092,259.457092,248.774414,251.408508,245.772568,9507
2016-10-18,253.164551,254.627930,248.774414,251.115829,245.486450,7724
2016-10-19,247.993958,253.945023,247.993958,251.408508,245.772568,5910
2016-10-20,251.164612,254.823059,246.823242,247.993958,242.434570,32636
2016-10-21,249.457336,258.530273,248.774414,256.091309,250.350388,28173
2016-10-24,257.554688,260.139984,255.603516,257.505920,251.733307,36647
2016-10-25,259.018066,261.505829,253.164551,254.481598,248.776764,27145
2016-10-26,255.115723,257.505920,251.847519,252.432861,246.773956,22155
2016-10-27,254.530380,256.822998,252.920654,253.896240,248.204529,189946
2016-10-28,255.603516,256.335205,251.701172,253.310898,247.632324,14029
2016-11-01,260.530243,261.652161,253.018219,254.140137,248.442963,21508
2016-11-02,254.774277,259.115631,250.725586,254.140137,248.442963,24442
2016-11-03,255.993759,257.066895,250.237793,250.969482,245.343384,11994
2016-11-04,252.579208,253.262115,241.994095,243.408691,237.952103,21588
2016-11-07,245.798889,247.750061,240.530716,243.116028,237.665985,19638
2016-11-08,244.774521,244.774521,236.579590,239.896591,234.518723,24136
2016-11-09,226.335938,246.823242,214.970367,238.628326,233.278885,26839
2016-11-10,243.847717,243.896484,224.238434,225.214020,220.165298,120488
2016-11-11,224.384766,225.896927,214.824020,217.165436,212.297134,43812
2016-11-15,215.019150,215.506943,205.653519,210.287552,205.573441,31397
2016-11-16,211.702148,216.580078,206.092529,215.019150,210.198975,35582
2016-11-17,214.628906,217.458115,212.677734,215.360596,210.532761,10534
2016-11-18,216.580078,217.555664,208.775391,209.799759,205.096588,23943
2016-11-21,209.750977,212.141174,197.556152,198.580521,194.128860,18424
2016-11-22,200.580475,208.385162,198.043945,201.263382,196.751572,17146
2016-11-23,203.702347,213.555771,202.824326,212.677734,207.910049,13556
2016-11-24,209.750977,212.775299,207.068115,209.360748,204.667419,7892
2016-11-25,208.775391,214.677689,207.897369,211.360703,206.622543,24411
2016-11-28,209.750977,212.043610,206.775436,207.507126,202.855347,13786
2016-11-29,206.433990,215.604492,206.287643,211.214355,206.479477,22889
2016-11-30,212.677734,220.775101,210.824127,217.165436,212.297134,30792
2016-12-01,218.921494,219.019043,212.628967,215.067932,210.246674,10358
2016-12-02,213.653320,214.970367,210.092438,210.970459,206.241043,5004
2016-12-05,211.214355,215.019150,210.872910,213.311874,208.529968,8247
2016-12-06,213.653320,215.116699,212.677734,213.067978,208.291550,5936
2016-12-07,214.628906,215.019150,211.214355,212.092392,207.337830,4017
2016-12-08,212.385056,219.019043,212.385056,217.067871,212.201767,9489
2016-12-09,217.750793,218.238586,214.336227,215.165482,210.342026,8359
2016-12-12,215.116699,215.409378,211.702148,212.921631,208.148468,2885
2016-12-13,211.750931,214.141113,211.604599,212.482620,207.719315,3178
2016-12-14,214.628906,219.506836,214.628906,215.945953,211.104996,15771
2016-12-15,215.116699,218.531250,211.263138,213.214310,208.434586,10366
2016-12-16,213.165527,214.336227,212.189941,213.360641,208.577637,3473
2016-12-19,217.458115,217.458115,211.555817,213.409424,208.625336,4151
2016-12-20,213.019196,214.385010,210.238770,211.702148,206.956329,9199
2016-12-21,210.043655,216.580078,209.897324,210.336334,205.621140,3325
2016-12-22,209.946091,211.116806,207.848587,209.848541,205.144272,9608
2016-12-23,208.872955,210.287552,205.702301,206.677887,202.044693,6790
2016-12-26,204.873047,205.848633,199.019531,200.239014,195.750168,9277
2016-12-27,199.019531,205.848633,198.824417,204.336472,199.755753,18181
2016-12-28,203.604797,209.214417,203.604797,206.677887,202.044693,7497
2016-12-29,206.824219,207.799805,205.360840,206.873001,202.235428,6848
2016-12-30,206.531555,216.580078,206.531555,211.897263,207.147064,14768
2017-01-02,214.628906,221.555573,211.702148,215.019150,210.198975,9142
2017-01-03,221.165344,221.165344,215.702057,220.628769,215.682831,14277
2017-01-04,220.872665,224.384766,220.189758,221.018997,216.064316,9771
2017-01-05,226.335938,228.287109,222.482376,226.335938,221.262070,27003
2017-01-06,228.287109,229.262695,221.458008,223.214066,218.210175,7346
2017-01-09,222.384811,227.994446,222.384811,224.823792,219.783813,7203
2017-01-10,226.335938,231.116318,225.165237,227.945663,222.835709,37239
2017-01-11,229.262695,229.262695,223.506744,224.628662,219.593063,8360
2017-01-12,224.628662,226.823730,221.701904,223.457962,218.448608,5691
2017-01-13,223.165283,224.579895,220.823883,222.482376,217.494888,486742
2017-01-16,224.335999,227.701767,220.872665,224.043320,219.020859,20808
2017-01-17,224.384766,227.945663,221.945801,224.775009,219.736130,290903
2017-01-18,225.360352,226.287170,220.482422,222.336044,217.351837,8692
2017-01-19,223.018951,224.238434,220.677551,221.701904,216.731918,4698
2017-01-20,221.116562,224.335999,220.579987,222.433594,217.447189,316213
2017-01-23,224.287216,224.872559,222.287262,222.677490,217.685638,149840
2017-01-24,223.896973,231.213867,223.116516,226.335938,221.262070,42463
2017-01-25,228.238342,236.043030,228.238342,233.555283,228.319580,50388
2017-01-27,235.604004,237.652740,231.165100,235.701569,230.417740,59299
2017-01-30,234.482086,241.164856,232.774811,234.286972,229.034851,22279
2017-01-31,235.506454,237.994202,234.140625,234.628418,229.368652,20015
2017-02-01,234.774765,238.921005,234.140625,236.774719,231.466843,15676
2017-02-02,237.945419,240.433167,236.091797,239.018555,233.660370,15251
2017-02-03,239.994141,244.579407,238.530762,243.847717,238.381256,18710
2017-02-06,244.189163,247.408600,237.067383,237.945419,232.611298,20060
2017-02-07,238.921005,245.847656,238.286865,243.896484,238.428940,17255
2017-02-08,245.798889,247.750061,242.091660,243.457474,237.999786,8587
2017-02-09,241.994095,257.554688,239.262451,255.896194,250.159668,168164
2017-02-10,256.579102,265.359375,256.579102,263.554535,257.646301,63537
2017-02-13,264.969147,264.969147,254.725494,257.944916,252.162445,23569
2017-02-14,259.018066,259.018066,249.750000,250.725586,245.104965,7665
2017-02-15,251.993851,251.993851,243.896484,244.384277,238.905807,9886
2017-02-16,245.798889,250.725586,245.018417,248.920761,243.340607,11234
2017-02-17,249.554886,253.652344,246.872025,252.286530,246.630905,19862
2017-02-20,252.676758,254.042587,249.262207,252.335312,246.678604,13190
2017-02-21,250.725586,263.408203,250.725586,251.359726,245.724884,45798
2017-02-22,256.091309,258.481506,253.896240,255.066956,249.348999,16965
2017-02-23,255.603516,258.237610,251.115829,255.603516,249.873535,431201
2017-02-27,257.408356,257.798584,250.725586,253.018219,247.346207,8251
2017-02-28,252.676758,256.725433,251.603622,253.993805,248.299927,35778
2017-03-01,255.603516,257.896149,254.627930,255.457184,249.730484,39556
2017-03-02,256.579102,257.262024,249.506104,250.481689,244.866531,14343
2017-03-03,249.652451,252.871887,249.652451,251.652405,246.011017,5552
2017-03-06,251.798737,261.359467,251.115829,259.164398,253.354614,519925
2017-03-07,258.530273,268.920258,258.530273,266.773987,260.793579,61853
2017-03-08,266.237396,278.139557,262.530182,272.968964,266.849670,73294
2017-03-09,271.895813,279.993164,266.822754,275.359131,269.186279,126649
2017-03-10,277.066406,298.529297,276.090820,288.334442,281.870728,466173
2017-03-14,295.114746,321.504364,290.041718,307.602264,300.706604,605674
2017-03-15,308.772949,309.748535,294.870850,298.724426,292.027771,157691
2017-03-16,301.309723,309.846100,297.700043,301.017059,294.269012,120172
2017-03-17,301.553619,308.919281,298.090302,300.285370,293.553711,119092
2017-03-20,300.578033,306.724213,300.578033,303.309662,296.510223,75585
2017-03-21,306.333984,307.797363,301.456055,303.846252,297.034790,107918
2017-03-22,303.407227,308.772949,300.675598,302.285309,295.508820,82512
2017-03-23,306.333984,311.699707,304.821838,307.260803,300.372803,79470
2017-03-24,307.260803,309.894867,306.333984,308.187592,301.278809,46718
2017-03-27,310.236328,313.163086,304.334045,305.016937,298.179230,43276
2017-03-28,307.699799,310.724121,301.309723,302.334076,295.556519,15246
2017-03-29,303.407227,310.285126,302.138977,308.187592,301.278809,66938
2017-03-30,312.187500,326.723724,310.236328,312.724091,305.713623,96738
2017-03-31,314.138672,314.138672,303.895020,305.114502,298.274597,28510
2017-04-03,307.212006,366.137421,305.163300,363.649658,355.497559,518040
2017-04-05,365.844727,378.381012,336.821045,339.552704,331.940796,547181
2017-04-06,339.503906,351.162170,337.113739,343.455048,335.755676,146248
2017-04-07,341.162415,346.333008,331.796783,335.162567,327.649078,65681
2017-04-10,336.577148,350.918274,335.699127,338.235657,330.653259,111952
2017-04-11,338.625885,344.381836,336.967377,338.381989,330.796326,60659
2017-04-12,340.138031,348.674408,334.138184,341.796539,334.134308,102916
2017-04-13,343.211151,346.137909,338.040527,338.967346,331.368591,51225
2017-04-17,344.381836,353.357239,336.138153,345.796448,338.044556,113200
2017-04-18,348.186615,348.625641,336.284485,337.113739,329.556519,56083
2017-04-19,338.625885,344.869629,337.650299,343.796478,336.089447,49108
2017-04-20,346.186676,355.113281,343.064789,349.064667,341.239532,159803
2017-04-21,350.235352,350.235352,339.406342,340.528290,332.894531,26706
2017-04-24,340.479492,344.674530,339.211243,340.186829,332.560669,21627
2017-04-25,342.576996,344.528168,337.308838,339.260010,331.654663,32326
2017-04-26,341.455078,342.918457,337.552734,338.138092,330.557922,34573
2017-04-27,338.967346,343.747711,337.016174,338.430756,330.843994,42821
2017-04-28,338.430756,344.186737,338.430756,342.918457,335.231110,31186
2017-05-02,342.918457,351.210938,341.455078,343.894043,336.184814,61476
2017-05-03,345.552551,347.747620,338.869781,340.479492,332.846832,10214
2017-05-04,342.625793,345.015961,340.772186,342.284332,334.611206,18906
2017-05-05,342.381897,342.381897,337.552734,340.040497,332.417664,20214
2017-05-08,340.967285,351.210938,340.479492,343.601379,335.898712,46418
2017-05-09,341.455078,350.235352,341.455078,343.211151,335.517242,45956
2017-05-10,344.186737,346.528137,341.455078,342.625793,334.945007,22593
2017-05-11,343.406250,348.235413,342.089203,342.869690,335.183441,27858
2017-05-12,343.894043,345.357422,339.503906,342.040436,334.372772,10886
2017-05-15,344.089172,344.089172,329.748047,331.991913,324.549500,30268
2017-05-16,336.040588,341.455078,333.650391,337.747864,330.176422,22319
2017-05-17,340.479492,343.942841,338.430756,341.211182,333.562103,22833
2017-05-18,341.455078,341.455078,323.845764,325.601807,318.302643,25911
2017-05-19,331.699219,335.601563,318.187347,326.187164,318.874878,30478
2017-05-22,330.869965,332.235809,289.407562,306.577881,299.705170,80398
2017-05-23,302.431641,310.529022,292.675781,306.626678,299.752869,36561
2017-05-24,309.358307,334.528412,309.358307,319.065399,311.912750,138119
2017-05-25,322.577484,339.503906,322.284821,337.064941,329.508789,90118
2017-05-26,338.284424,353.162109,331.650452,350.967041,343.099274,124830
2017-05-29,351.893860,354.869385,334.723541,340.284393,332.656067,229638
2017-05-30,340.479492,340.479492,331.796783,334.333313,326.838379,20910
2017-05-31,334.528412,350.235352,330.723633,333.357727,325.884705,43468
2017-06-01,333.357727,339.650238,331.943115,332.577240,325.121704,13372
2017-06-02,336.772278,350.528046,335.650360,343.503815,335.803314,88098
2017-06-05,346.137909,353.162109,344.576965,348.381744,340.571930,44456
2017-06-06,351.210938,351.357269,345.552551,349.015869,341.191803,32094
2017-06-07,349.845123,358.040039,347.503723,349.552460,341.716400,62240
2017-06-08,351.210938,352.967010,346.528137,347.406158,339.618195,14227
2017-06-09,350.137787,350.186584,339.991699,341.650208,333.991272,23924
2017-06-12,339.601471,345.259857,337.552734,340.967285,333.323639,22953
2017-06-13,339.211243,344.869629,333.650391,335.503998,327.982849,415972
2017-06-14,336.577148,343.357483,335.601563,340.723389,333.085236,231890
2017-06-15,340.723389,341.455078,336.040588,338.186859,330.605591,17139
2017-06-16,337.064941,341.064850,334.625977,336.089355,328.555115,20286
2017-06-19,336.089355,341.308746,336.089355,338.186859,330.605591,12898
2017-06-20,344.381836,344.381836,332.089447,333.308929,325.836975,13780
2017-06-21,335.552795,336.967377,329.504150,334.430878,326.933777,25822
2017-06-22,334.138184,336.577148,330.821198,331.211426,323.786499,213612
2017-06-23,332.187012,333.455292,319.992188,320.772675,313.581787,23433
2017-06-27,321.943359,325.309143,313.163086,318.333710,311.197479,17593
2017-06-28,319.992188,324.138428,315.114258,316.089844,309.003906,16262
2017-06-29,317.797119,326.918854,317.797119,323.845764,316.585968,24969
2017-06-30,324.479889,324.479889,317.650787,319.309296,312.151184,19662
2017-07-03,317.309326,324.870117,317.309326,320.919006,313.724823,10097
2017-07-04,321.943359,323.943329,315.211823,317.358124,310.243774,11016
2017-07-05,316.431305,318.772705,312.285065,314.675262,307.621063,19573
2017-07-06,314.236237,323.943329,314.236237,322.479950,315.250793,15828
2017-07-07,321.943359,322.431152,318.870270,319.699524,312.532684,15554
2017-07-10,322.333588,326.772522,318.041016,321.699463,314.487793,130316
2017-07-11,330.333405,336.430817,329.455383,331.943115,324.501801,60007
2017-07-12,341.259979,341.259979,323.016510,326.577393,319.256378,40684
2017-07-13,331.504120,331.504120,319.016602,323.357971,316.109070,24365
2017-07-14,323.357971,334.918671,319.016602,330.723633,323.309662,526978
2017-07-17,330.821198,333.650391,325.455475,329.601715,322.212891,56005
2017-07-18,326.772522,330.869965,321.943359,325.065247,317.778107,46060
2017-07-19,325.601807,329.504150,323.553070,325.309143,318.016541,24870
2017-07-20,326.821289,330.333405,322.626282,327.211517,319.876282,32710
2017-07-21,327.552979,335.260101,325.357910,327.601776,320.257813,67372
2017-07-24,331.699219,345.113525,326.187164,329.699280,322.308258,58637
2017-07-25,333.650391,333.650391,326.772522,327.845673,320.496216,18732
2017-07-26,329.260254,334.089417,328.089569,332.674805,325.217102,43394
2017-07-27,330.577301,335.601563,329.357819,331.796783,327.044159,38645
2017-07-28,329.455383,332.187012,325.943268,327.845673,323.149628,14355
2017-07-31,328.772461,330.187073,317.699554,320.236084,315.649048,24337
2017-08-01,322.333588,322.333588,313.406982,314.626465,310.119781,16840
2017-08-02,315.992279,324.870117,315.358154,321.016571,316.418335,25428
2017-08-03,325.650604,327.260315,317.894684,319.699524,315.120178,64831
2017-08-04,323.699432,323.699432,315.114258,317.114227,312.571899,18873
2017-08-07,326.528625,326.528625,318.626373,324.382324,319.735901,13175
2017-08-08,325.650604,330.138275,318.528809,322.284821,317.668457,21646
2017-08-09,322.918945,323.796967,309.797333,312.577728,308.100372,12771
2017-08-10,310.870453,312.382629,294.236725,296.041565,291.801086,60542
2017-08-11,294.334290,306.333984,287.310059,299.114655,294.830170,45126
2017-08-14,305.212067,311.455811,293.651367,296.919586,292.666534,34082
2017-08-16,296.919586,309.748535,296.919586,307.455902,303.051910,26481
2017-08-17,308.187592,321.894592,307.943695,320.431213,315.841400,41748
2017-08-18,321.943359,324.626221,313.163086,321.504364,316.899170,23406
2017-08-21,327.065186,329.748047,318.821503,320.284882,315.697144,26819
2017-08-22,321.455566,326.821289,317.065430,325.553040,320.889862,15544
2017-08-23,331.699219,341.357513,327.016418,331.796783,327.044159,57946
2017-08-24,330.723633,340.479492,328.674896,331.601654,326.851807,47875
