Date,Open,High,Low,Close,Adj Close,Volume
2011-10-05,128.066666,131.600006,128.066666,129.399994,105.547768,19017717
2011-10-07,131.833328,133.500000,129.333328,132.766663,108.293869,34229109
2011-10-10,132.000000,134.266663,131.699997,133.399994,108.810432,10437673
2011-10-11,134.333328,134.933334,132.766663,133.033340,108.511368,7557829
2011-10-12,133.333328,136.333328,133.066666,136.000000,110.931175,9684666
2011-10-13,135.000000,136.933334,134.033340,134.600006,109.789238,6107271
2011-10-14,134.233337,137.266663,134.233337,136.800003,111.583717,8589793
2011-10-17,136.433334,137.466660,135.666672,137.166672,111.882805,6858112
2011-10-18,136.233337,137.199997,135.399994,136.166672,111.067139,4256934
2011-10-19,136.800003,138.500000,135.866669,138.066666,112.616913,6894654
2011-10-20,137.166672,137.666672,136.100006,136.699997,111.502159,7769422
2011-10-21,137.166672,137.766663,135.566666,136.000000,110.931175,8608978
2011-10-24,136.000000,138.666672,136.000000,137.966660,112.535339,13882920
2011-10-25,138.600006,142.000000,137.333328,140.699997,114.764832,17234316
2011-10-28,143.133331,144.133331,141.933334,143.666672,117.184669,18258624
2011-10-31,143.566666,143.666672,141.199997,142.100006,115.906784,9942442
2011-11-01,141.000000,141.666672,138.466660,138.866669,113.269447,15949215
2011-11-02,138.666672,140.600006,138.333328,139.566666,113.840416,7596582
2011-11-03,138.899994,140.533340,138.666672,140.133331,114.302612,6427758
2011-11-04,140.833328,141.166672,139.866669,140.233337,114.384209,7133334
2011-11-08,140.066666,141.399994,139.000000,140.533340,114.628899,7159696
2011-11-09,140.433334,143.000000,140.000000,141.333328,115.281418,11096248
2011-11-11,141.066666,143.333328,140.233337,141.766663,115.634888,10669336
2011-11-14,142.233337,143.533340,140.433334,141.000000,115.009537,7471399
2011-11-15,140.533340,142.433334,139.833328,140.433334,114.547318,7766986
2011-11-16,140.000000,142.600006,138.833328,141.733337,115.607712,8522061
2011-11-17,141.500000,141.500000,137.399994,138.500000,112.970360,8240725
2011-11-18,137.500000,138.266663,133.399994,134.533340,109.734871,12056020
2011-11-21,133.766663,134.800003,132.066666,132.966660,108.456970,14459409
2011-11-22,134.899994,135.100006,130.133331,130.800003,106.689697,13810072
2011-11-23,130.800003,130.800003,126.199997,128.866669,105.112740,13426740
2011-11-24,128.966660,130.600006,126.433334,128.199997,104.568954,16383247
2011-11-25,127.866669,128.933334,127.599998,128.166672,104.541763,7965552
2011-11-28,129.966660,132.500000,128.766663,130.966660,106.825645,6876516
2011-11-29,131.666672,132.266663,130.333328,131.933334,107.614136,9539295
2011-11-30,131.366669,134.333328,130.899994,133.800003,109.136711,15342099
2011-12-01,136.000000,137.266663,135.466660,135.766663,110.740868,9852694
2011-12-02,135.699997,138.000000,135.000000,137.666672,112.290627,7343952
2011-12-05,137.333328,138.399994,135.100006,136.100006,111.012756,5824797
2011-12-07,136.666672,138.666672,135.699997,136.633331,111.447777,11327502
2011-12-08,136.633331,137.466660,131.666672,132.666672,108.212288,10151311
2011-12-09,131.399994,132.399994,129.800003,131.433334,107.206291,8375080
2011-12-12,132.566666,132.899994,129.866669,130.666672,106.580948,10157298
2011-12-13,130.333328,132.000000,130.033340,131.566666,107.315048,7387498
2011-12-14,131.566666,134.333328,131.333328,133.233337,108.674500,16179495
2011-12-15,132.666672,134.333328,131.633331,133.066666,108.538551,14556234
2011-12-16,132.699997,135.566666,129.333328,130.533340,106.472198,10052449
2011-12-19,129.800003,132.000000,128.199997,131.666672,107.396629,10916280
2011-12-20,132.666672,133.833328,132.100006,132.933334,108.429794,12978871
2011-12-21,134.199997,135.300003,133.033340,134.833328,109.979576,10460869
2011-12-22,133.933334,136.000000,133.666672,135.833328,110.795227,9441768
2011-12-23,136.266663,136.666672,134.833328,136.000000,110.931175,8276616
2011-12-26,135.600006,137.233337,135.199997,136.633331,111.447777,5771271
2011-12-27,136.600006,137.333328,134.866669,136.699997,111.502159,6988803
2011-12-28,137.066666,137.133331,134.333328,134.699997,109.870819,4699593
2011-12-29,134.166672,135.600006,133.333328,133.800003,109.136711,9696240
2011-12-30,133.766663,135.333328,133.500000,134.199997,109.462967,3467410
2012-01-02,134.566666,134.566666,131.933334,132.433334,108.021973,2860839
2012-01-03,133.233337,134.366669,132.866669,133.566666,108.946388,6065590
2012-01-04,134.333328,134.466660,132.333328,133.033340,108.511368,11875083
2012-01-05,132.699997,133.333328,131.733337,133.199997,108.647308,11364489
2012-01-06,132.699997,135.399994,132.233337,134.733337,109.898010,8788212
2012-01-07,null,null,null,null,null,null
2012-01-09,134.433334,134.866669,133.133331,134.666672,109.843643,7408242
2012-01-10,134.800003,137.166672,134.800003,136.766663,111.556526,5412396
2012-01-11,136.766663,137.066666,135.000000,135.533340,110.550537,8114019
2012-01-12,135.333328,136.933334,135.166672,136.633331,111.447777,7392669
2012-01-13,136.600006,138.466660,136.199997,138.033340,112.589729,11489529
2012-01-16,137.899994,139.800003,137.666672,139.399994,113.704460,9399276
2012-01-17,139.333328,140.133331,137.866669,138.933334,113.323822,10229871
2012-01-18,138.233337,140.466660,138.000000,139.866669,114.085114,9995643
2012-01-19,140.233337,140.666672,138.833328,139.466660,113.758827,9319330
2012-01-20,139.966660,140.866669,133.199997,134.199997,109.462967,25821667
2012-01-23,134.433334,136.666672,132.266663,136.399994,111.257454,13262829
2012-01-24,136.733337,138.166672,136.133331,137.300003,111.991570,9339574
2012-01-25,137.666672,138.000000,136.500000,137.366669,112.045952,10414272
2012-01-27,138.333328,138.333328,133.133331,134.533340,109.734871,15333315
2012-01-30,134.666672,135.766663,133.100006,133.899994,109.218262,12412486
2012-01-31,135.266663,136.533340,134.199997,135.966660,110.903992,11610829
2012-02-01,135.566666,135.600006,133.533340,134.399994,109.626114,8711749
2012-02-02,134.699997,134.833328,132.266663,132.699997,108.239479,11002300
2012-02-03,132.666672,134.166672,131.333328,133.766663,109.109520,12927430
2012-02-06,134.666672,135.266663,133.500000,134.933334,110.061127,10593480
2012-02-07,136.266663,137.266663,134.733337,137.033340,111.774071,12033826
2012-02-08,137.300003,138.300003,134.666672,136.300003,111.175903,11353411
2012-02-09,135.699997,136.600006,134.666672,135.933334,110.876801,7604932
2012-02-10,135.899994,136.533340,134.666672,135.866669,110.822426,10264243
2012-02-13,135.866669,136.500000,134.766663,135.199997,110.278648,7088452
2012-02-14,135.066666,135.800003,134.666672,135.033340,110.142700,6380992
2012-02-15,135.399994,136.000000,134.733337,135.433334,110.468971,15541749
2012-02-16,135.666672,136.399994,134.733337,135.966660,110.903992,13784173
2012-02-17,136.100006,137.266663,135.399994,136.966660,111.719681,16502256
2012-02-21,136.966660,139.133331,136.966660,138.266663,112.780037,15410635
2012-02-22,138.000000,139.600006,137.399994,139.033340,113.405411,12916578
2012-02-23,139.233337,140.066666,137.100006,139.066666,113.432571,16348179
2012-02-24,139.066666,140.633331,138.866669,139.600006,113.867607,9087288
2012-02-27,140.000000,141.933334,139.000000,141.533340,115.444565,17411647
2012-02-28,141.433334,142.333328,140.033340,140.466660,114.574516,13148715
2012-02-29,140.666672,142.000000,137.766663,138.433334,112.915993,13287798
2012-03-01,138.399994,139.933334,136.533340,137.899994,112.480972,7606252
2012-03-02,138.066666,138.366669,135.600006,136.833328,111.610909,8559819
2012-03-03,null,null,null,null,null,null
2012-03-05,136.733337,138.633331,135.800003,138.000000,112.562531,12057480
2012-03-06,137.766663,141.133331,136.800003,140.266663,114.411377,15073006
2012-03-07,140.000000,140.666672,138.733337,139.966660,114.166687,7873159
2012-03-09,140.766663,141.833328,138.366669,138.833328,113.242256,14828322
2012-03-12,140.266663,140.266663,137.399994,137.866669,112.453773,5739904
2012-03-13,138.000000,139.666672,138.000000,139.366669,113.677284,8735076
2012-03-14,140.000000,142.233337,140.000000,141.666672,115.553322,9815917
2012-03-15,141.333328,142.066666,138.533340,139.266663,113.595711,15582769
2012-03-16,138.833328,150.000000,138.833328,144.100006,117.538116,65857165
2012-03-19,144.666672,149.133331,143.633331,147.000000,119.903587,35503987
2012-03-20,146.966660,149.666672,146.066666,149.066666,121.589294,16086663
2012-03-21,149.066666,149.933334,147.233337,149.233337,121.725227,16109490
2012-03-22,149.133331,151.133331,145.433334,146.466660,119.468536,16527262
2012-03-23,147.600006,149.833328,146.500000,148.300003,120.963943,11781156
2012-03-26,148.666672,149.533340,147.333328,148.466660,121.099861,10333539
2012-03-27,149.233337,151.500000,148.000000,150.699997,122.921539,11361051
2012-03-28,150.666672,151.933334,149.733337,151.199997,123.329384,8839632
2012-03-29,149.333328,151.566666,147.833328,149.699997,122.105888,16726348
2012-03-30,149.733337,151.899994,149.633331,151.266663,123.383751,13713357
2012-04-02,151.600006,152.233337,150.433334,151.300003,123.410950,14596407
2012-04-03,152.100006,152.233337,151.033340,151.399994,123.492523,8818290
2012-04-04,151.000000,152.600006,150.399994,151.600006,123.655647,7152486
2012-04-09,150.399994,151.366669,148.833328,149.366669,121.833984,5189601
2012-04-10,149.466660,153.333328,148.833328,152.899994,124.716003,8229393
2012-04-11,152.600006,153.399994,150.933334,153.166672,124.933517,9471927
2012-04-12,152.433334,156.666672,152.433334,156.500000,127.652435,19552921
2012-04-13,156.500000,160.566666,155.199997,157.500000,128.468094,14551066
2012-04-16,157.166672,161.333328,156.433334,160.699997,131.078247,5950164
2012-04-17,163.733337,165.000000,159.699997,164.133331,133.878723,8157970
2012-04-18,164.199997,165.366669,160.466660,161.166672,131.458893,13021110
2012-04-19,161.800003,163.199997,159.166672,162.699997,132.709595,9550156
2012-04-20,162.399994,164.933334,161.766663,163.466660,133.334930,6333216
2012-04-23,163.666672,165.133331,162.699997,163.166672,133.090240,9887365
2012-04-24,163.433334,163.833328,158.566666,163.366669,133.253357,9389391
2012-04-25,163.600006,164.533340,161.699997,163.966660,133.742752,6292623
2012-04-26,164.266663,166.600006,163.000000,166.033340,135.428513,10554495
2012-04-27,165.800003,168.566666,163.300003,163.866669,133.661209,9282294
2012-04-30,165.333328,166.199997,163.399994,163.666672,133.498077,4779780
2012-05-02,163.699997,165.233337,162.333328,163.066666,133.008667,7175770
2012-05-03,163.600006,163.966660,160.666672,161.133331,131.431686,5652130
2012-05-04,160.933334,163.300003,158.233337,158.766663,129.501282,9590292
2012-05-07,156.666672,159.333328,155.566666,157.566666,128.522491,7580217
2012-05-08,158.000000,161.266663,149.233337,151.266663,123.383751,17027629
2012-05-09,153.333328,160.666672,151.399994,159.933334,130.452896,19974871
2012-05-10,160.933334,162.266663,157.566666,159.500000,130.099426,9774754
2012-05-11,158.466660,158.800003,154.233337,156.166672,127.380554,7821574
2012-05-14,156.000000,157.333328,154.666672,156.333328,127.516479,4975423
2012-05-15,155.000000,157.066666,153.399994,153.899994,125.531685,7615368
2012-05-16,152.666672,154.000000,150.933334,151.533340,123.601280,7650370
2012-05-17,152.666672,157.766663,152.666672,156.500000,127.652435,15198583
2012-05-18,154.833328,160.666672,153.333328,159.699997,130.262573,12564612
2012-05-21,159.766663,160.633331,156.000000,156.566666,127.706825,6220906
2012-05-22,158.199997,159.466660,153.399994,155.166672,126.564850,10250674
2012-05-23,154.033340,155.333328,153.333328,154.466660,125.993912,6542976
2012-05-24,154.466660,156.466660,154.000000,155.566666,126.891151,8680165
2012-05-25,155.333328,157.333328,153.866669,154.566666,126.075470,13703745
2012-05-28,155.333328,157.333328,154.733337,156.699997,127.815575,5304753
2012-05-29,157.166672,157.300003,153.333328,153.933334,125.558884,7913335
2012-05-30,153.933334,156.233337,153.666672,154.600006,126.102669,8153668
2012-05-31,152.800003,155.000000,151.666672,152.899994,124.716003,30869848
2012-06-01,152.600006,156.466660,152.600006,155.899994,127.163040,10131613
2012-06-04,154.933334,156.166672,152.899994,153.399994,125.123856,6034476
2012-06-05,153.833328,155.133331,150.000000,150.600006,122.839996,7608009
2012-06-06,150.600006,158.000000,150.600006,156.366669,127.543678,15399207
2012-06-07,157.066666,159.533340,155.066666,157.566666,128.522491,9896491
2012-06-08,157.833328,160.866669,156.500000,159.466660,130.072220,7080876
2012-06-11,158.533340,160.666672,157.666672,159.833328,132.871017,4965291
2012-06-12,158.100006,162.833328,157.033340,162.033340,134.699890,6512775
2012-06-13,161.566666,163.266663,161.433334,162.699997,135.254074,5593801
2012-06-14,162.033340,165.766663,162.033340,163.133331,135.614319,8802651
2012-06-15,163.300003,165.866669,162.666672,165.333328,137.443192,10444044
2012-06-18,165.000000,166.666672,161.666672,162.133331,134.783005,5114043
2012-06-19,161.800003,166.666672,161.800003,166.266663,138.219086,9333205
2012-06-20,166.266663,166.433334,163.233337,164.033340,136.362503,6276015
2012-06-21,163.733337,168.000000,163.666672,167.600006,139.327499,6964723
2012-06-22,166.666672,168.666672,164.500000,167.000000,138.828735,3949486
2012-06-25,166.666672,169.266663,166.066666,166.699997,138.579330,5237599
2012-06-26,166.233337,166.566666,164.199997,164.699997,136.916718,6130033
2012-06-27,165.533340,166.399994,164.833328,165.199997,137.332352,5051289
2012-06-28,165.333328,168.466660,164.766663,167.533340,139.272110,12662863
2012-06-29,167.766663,173.333328,167.766663,172.600006,143.484055,13675290
2012-07-02,172.766663,173.600006,164.966660,166.699997,138.579330,14742987
2012-07-03,166.666672,166.833328,163.633331,164.333328,136.611893,15076261
2012-07-04,165.866669,165.933334,163.000000,164.100006,136.417923,8554117
2012-07-05,164.666672,167.333328,164.199997,167.066666,138.884155,5619073
2012-07-06,167.333328,169.000000,165.800003,168.500000,140.075684,6910515
2012-07-09,167.100006,169.933334,167.000000,167.766663,139.466049,6682962
2012-07-10,167.833328,172.800003,166.066666,172.266663,143.206924,9055807
2012-07-11,171.233337,171.866669,168.466660,168.866669,140.380508,7358869
2012-07-12,169.000000,171.199997,167.433334,167.800003,139.493759,4759597
2012-07-13,167.566666,169.633331,166.899994,169.033340,140.519058,3499165
2012-07-16,168.466660,169.733337,167.300003,168.033340,139.687744,2550645
2012-07-17,168.966660,170.666672,168.466660,170.333328,141.599747,4701934
2012-07-18,170.933334,171.133331,169.166672,169.966660,141.294922,4948753
2012-07-19,169.733337,170.699997,168.466660,169.399994,140.823868,4428678
2012-07-20,168.600006,169.966660,168.199997,168.566666,140.131104,2846659
2012-07-23,167.600006,167.733337,165.699997,166.366669,138.302231,3846871
2012-07-24,167.166672,168.266663,165.733337,166.866669,138.717896,5285391
2012-07-25,167.000000,170.199997,165.666672,169.833328,141.184097,7942188
2012-07-26,170.533340,171.333328,165.399994,166.300003,138.246811,21080260
2012-07-27,169.766663,170.399994,167.866669,169.966660,141.294922,9637681
2012-07-30,170.566666,172.533340,169.666672,172.133331,143.096100,8136855
2012-07-31,172.333328,173.866669,170.433334,172.100006,143.068390,8779564
2012-08-01,171.966660,173.000000,170.866669,172.699997,143.567169,2871463
2012-08-02,173.333328,174.666672,172.666672,174.300003,144.897278,5254639
2012-08-03,173.233337,173.933334,171.766663,172.899994,143.733444,3726285
2012-08-06,173.733337,174.633331,171.666672,172.266663,143.206924,2879214
2012-08-07,172.366669,174.566666,171.399994,174.199997,144.814163,5092131
2012-08-08,174.000000,175.699997,172.933334,174.366669,144.952698,6931293
2012-08-09,174.266663,177.899994,174.266663,177.066666,147.197220,7562557
2012-08-10,176.333328,179.333328,176.199997,178.500000,148.388794,8279506
2012-08-13,178.233337,179.300003,176.133331,177.933334,147.917694,7210839
2012-08-14,177.933334,179.600006,176.466660,178.533340,148.416504,5320042
2012-08-16,178.233337,179.000000,171.666672,172.233337,143.179230,14645592
2012-08-17,172.066666,175.600006,172.066666,174.733337,145.257507,7806201
2012-08-21,174.733337,174.800003,172.899994,173.833328,144.509308,9571050
2012-08-22,173.433334,175.399994,172.899994,174.433334,145.008118,4443354
2012-08-23,174.800003,176.633331,174.333328,176.166672,146.449066,7566694
2012-08-24,175.800003,177.533340,174.733337,176.766663,146.947830,10739887
2012-08-27,176.699997,177.500000,176.000000,176.899994,147.058670,2568048
2012-08-28,176.899994,179.000000,176.899994,178.766663,148.610458,5812231
2012-08-29,179.266663,179.866669,177.833328,179.566666,149.275497,5837290
2012-08-30,179.266663,182.166672,177.399994,180.399994,149.968262,23958967
2012-08-31,180.000000,180.333328,177.533340,178.433334,148.333359,7843771
