Date,Open,High,Low,Close,Adj Close,Volume
2006-11-28,425.000000,439.899994,422.100006,436.899994,407.075500,88159
2006-11-29,434.500000,437.950012,432.149994,432.950012,403.395203,17192
2006-11-30,442.000000,443.850006,432.100006,436.049988,406.283508,37740
2006-12-01,441.799988,454.799988,437.000000,452.100006,421.237946,42555
2006-12-04,460.000000,464.799988,450.000000,455.299988,424.219482,29134
2006-12-05,457.500000,465.000000,455.100006,463.149994,431.533539,39757
2006-12-06,460.000000,465.000000,447.000000,450.049988,419.327820,10355
2006-12-07,451.000000,458.700012,446.100006,449.149994,418.489288,7482
2006-12-08,364.799988,458.000000,364.799988,449.700012,419.001770,18713
2006-12-11,455.899994,455.899994,428.600006,434.649994,404.979065,10603
2006-12-12,436.000000,443.899994,421.100006,427.250000,398.084259,12480
2006-12-13,421.000000,440.000000,406.200012,421.799988,393.006317,33337
2006-12-14,434.399994,439.000000,417.000000,418.450012,389.885071,39471
2006-12-15,429.000000,429.000000,411.149994,415.750000,387.369354,33003
2006-12-18,424.700012,424.700012,406.000000,406.600006,378.843964,46222
2006-12-19,417.000000,417.000000,398.000000,400.850006,373.486450,30919
2006-12-20,413.899994,413.899994,391.000000,395.100006,368.128937,113703
2006-12-21,390.100006,398.000000,390.100006,394.899994,367.942596,33683
2006-12-22,397.850006,397.850006,389.700012,393.850006,366.964264,20751
2006-12-26,390.149994,403.500000,390.149994,394.750000,367.802826,36374
2006-12-27,395.000000,398.149994,391.200012,392.950012,366.125702,22724
2006-12-28,395.000000,400.000000,393.399994,397.750000,370.598022,90520
2006-12-29,400.000000,418.000000,398.000000,400.549988,373.206909,37045
2007-01-02,417.000000,417.000000,400.500000,410.250000,382.244751,14750
2007-01-03,412.000000,418.000000,412.000000,414.549988,386.251190,16122
2007-01-04,412.000000,425.000000,412.000000,414.299988,386.018280,21344
2007-01-05,420.750000,420.750000,415.000000,416.299988,387.881775,7339
2007-01-08,417.000000,417.000000,409.000000,410.000000,382.011841,67514
2007-01-09,413.000000,415.700012,405.149994,406.950012,379.170013,11351
2007-01-10,406.000000,407.950012,400.600006,404.299988,376.700928,12152
2007-01-11,406.000000,408.000000,405.850006,406.549988,378.797302,6948
2007-01-12,410.100006,412.750000,408.000000,409.850006,381.872070,16220
2007-01-15,429.850006,429.850006,409.000000,410.049988,382.058472,14068
2007-01-16,417.000000,417.000000,405.600006,407.250000,379.449585,18481
2007-01-17,410.000000,415.000000,404.600006,405.399994,377.725861,16638
2007-01-18,414.000000,414.000000,395.000000,398.250000,371.063904,28333
2007-01-19,409.500000,409.500000,395.100006,399.899994,372.601288,64907
2007-01-22,408.399994,408.399994,399.049988,400.350006,373.020599,39061
2007-01-23,400.250000,405.000000,396.500000,399.299988,372.042267,27324
2007-01-24,400.000000,400.799988,395.000000,395.649994,368.641418,8450
2007-01-25,396.000000,407.500000,396.000000,399.200012,371.949066,24401
2007-01-29,401.000000,402.000000,395.000000,395.799988,368.781158,10281
2007-01-31,399.899994,399.899994,391.000000,393.899994,367.010864,22912
2007-02-01,393.000000,399.250000,393.000000,394.899994,367.942596,34174
2007-02-02,397.500000,409.950012,395.000000,397.000000,369.899231,27360
2007-02-05,396.250000,399.700012,390.000000,392.500000,365.706421,6453
2007-02-06,396.000000,396.000000,389.000000,391.399994,364.681519,52505
2007-02-07,392.500000,396.000000,384.399994,385.100006,358.811554,52231
2007-02-08,389.899994,389.899994,379.000000,382.899994,356.761719,26516
2007-02-09,383.000000,384.700012,370.000000,370.450012,345.161652,21910
2007-02-12,371.100006,379.850006,362.000000,367.899994,342.785706,42377
2007-02-13,355.500000,376.000000,355.500000,372.600006,347.164886,6736
2007-02-14,351.000000,371.899994,351.000000,370.200012,344.928711,9285
2007-02-15,388.899994,388.899994,372.000000,375.049988,349.447601,56886
2007-02-19,374.899994,378.850006,371.100006,372.700012,347.258148,125700
2007-02-20,375.000000,378.000000,365.049988,365.899994,340.922272,106108
2007-02-21,376.750000,376.750000,363.000000,365.049988,340.130249,155576
2007-02-22,365.000000,374.899994,363.500000,365.100006,340.176880,3367
2007-02-23,371.899994,371.899994,351.100006,355.100006,330.859497,6851
2007-02-26,360.000000,360.000000,355.049988,358.750000,334.260376,9396
2007-02-27,358.000000,377.799988,355.000000,356.200012,331.884399,481757
2007-02-28,332.100006,353.000000,332.100006,344.950012,321.402405,12864
2007-03-01,350.000000,354.950012,347.149994,350.000000,326.107635,13930
2007-03-02,350.000000,357.899994,346.549988,347.799988,324.057831,4184
2007-03-05,325.049988,346.950012,325.049988,335.350006,312.457703,50432
2007-03-06,349.000000,351.950012,336.000000,337.200012,314.181396,32740
2007-03-07,349.899994,349.899994,336.000000,342.549988,319.166168,11586
2007-03-08,343.100006,352.000000,340.049988,347.350006,323.638519,12444
2007-03-09,346.049988,349.700012,335.000000,339.649994,316.464142,11396
2007-03-12,340.000000,350.000000,334.000000,337.350006,314.321198,23772
2007-03-13,336.000000,344.000000,332.000000,342.450012,319.073059,5706
2007-03-14,334.000000,340.000000,334.000000,334.700012,311.852112,6976
2007-03-15,339.000000,339.000000,334.500000,336.200012,313.249725,10349
2007-03-16,358.700012,358.700012,333.149994,334.899994,312.038422,5746
2007-03-19,336.450012,339.600006,330.149994,337.299988,314.274567,4674
2007-03-20,338.100006,343.000000,336.149994,338.000000,314.926788,107612
2007-03-21,349.899994,368.850006,335.149994,336.450012,313.482605,25285
2007-03-22,349.700012,349.700012,335.000000,346.450012,322.799927,10335
2007-03-23,352.000000,354.899994,340.000000,345.549988,321.961395,5725
2007-03-26,345.549988,370.000000,340.000000,341.299988,318.001556,6059
2007-03-28,341.799988,344.899994,335.149994,337.450012,314.414429,3647
2007-03-29,357.000000,357.000000,335.000000,340.200012,316.976654,11178
2007-03-30,341.100006,349.000000,340.000000,347.450012,323.731689,22150
2007-04-02,341.700012,350.899994,330.000000,335.250000,312.364502,2765
2007-04-03,347.000000,347.000000,315.250000,341.450012,318.141327,5054
2007-04-04,344.000000,347.000000,338.100006,339.500000,316.324402,4897
2007-04-05,338.000000,339.899994,338.000000,338.149994,315.066589,2591
2007-04-09,350.000000,378.700012,320.000000,333.500000,310.734070,29109
2007-04-10,341.700012,341.700012,335.000000,340.000000,316.790344,96005
2007-04-11,340.000000,340.000000,333.500000,334.850006,311.991882,224516
2007-04-12,344.000000,344.000000,331.000000,331.149994,308.544403,11965
2007-04-13,305.100006,336.899994,305.100006,334.950012,312.085022,286894
2007-04-16,340.000000,340.000000,333.049988,335.200012,312.317993,30312
2007-04-17,342.000000,345.000000,336.000000,342.149994,318.793457,263531
2007-04-18,345.000000,370.000000,345.000000,357.350006,332.955933,94865
2007-04-19,365.000000,366.000000,360.000000,364.500000,339.617798,105711
2007-04-20,370.000000,379.350006,363.000000,367.450012,342.366455,33847
2007-04-23,370.000000,370.000000,362.100006,367.049988,341.993713,34939
2007-04-24,365.000000,367.000000,355.000000,360.250000,335.657959,25115
2007-04-25,362.000000,362.750000,356.000000,359.649994,335.098907,58381
2007-04-26,360.000000,364.000000,345.299988,351.299988,327.318878,292376
2007-04-27,355.000000,364.000000,352.000000,357.000000,332.629822,11132
2007-04-30,336.600006,346.000000,324.000000,344.200012,320.703613,34824
2007-05-03,348.000000,348.000000,340.000000,347.049988,323.358948,18085
2007-05-04,367.000000,367.000000,348.000000,349.149994,325.315704,8331
2007-05-07,362.000000,362.000000,345.000000,346.450012,322.799927,10458
2007-05-08,347.100006,349.000000,337.350006,338.899994,315.765381,27652
2007-05-09,339.950012,344.200012,335.049988,337.100006,314.088226,27774
2007-05-10,337.500000,344.399994,335.049988,337.049988,314.041626,10346
2007-05-11,335.600006,340.000000,335.000000,337.649994,314.600739,27966
2007-05-14,345.000000,345.000000,336.049988,339.399994,316.231262,32034
2007-05-15,339.399994,342.950012,335.000000,336.649994,313.668976,14221
2007-05-16,340.799988,340.799988,337.000000,338.100006,315.020020,13480
2007-05-17,340.000000,345.000000,337.500000,339.549988,316.370941,13385
2007-05-18,337.100006,341.500000,337.000000,337.299988,314.274567,10489
2007-05-21,337.299988,342.000000,334.500000,335.500000,312.597504,10497
2007-05-22,338.950012,338.950012,333.299988,334.399994,311.572540,9696
2007-05-23,333.000000,339.950012,332.000000,332.850006,310.128387,13931
2007-05-24,333.049988,335.950012,328.799988,329.750000,307.240021,8509
2007-05-25,329.000000,330.000000,324.000000,329.549988,307.053650,10369
2007-05-28,329.100006,334.899994,327.649994,329.450012,306.960449,15913
2007-05-29,333.850006,333.850006,327.000000,327.750000,305.376495,17716
2007-05-30,329.700012,329.700012,324.549988,325.649994,308.120392,12476
2007-05-31,329.200012,329.200012,325.049988,326.750000,309.161194,6075
2007-06-01,326.000000,326.000000,315.700012,319.350006,302.159576,34964
2007-06-04,329.799988,329.799988,316.000000,317.200012,300.125244,23676
2007-06-05,320.000000,320.899994,315.350006,317.250000,300.172577,42337
2007-06-06,320.000000,320.000000,314.100006,315.250000,298.280212,26053
2007-06-07,311.000000,316.000000,311.000000,312.250000,295.441681,9207
2007-06-08,312.350006,315.000000,305.000000,311.100006,294.353668,11783
2007-06-11,313.000000,317.850006,308.000000,310.350006,293.644043,24448
2007-06-12,312.950012,315.000000,307.100006,313.100006,296.246033,26163
2007-06-13,315.000000,315.000000,305.600006,306.750000,290.237762,18133
2007-06-14,312.000000,316.000000,307.000000,309.649994,292.981659,17095
2007-06-15,309.200012,316.399994,307.100006,308.950012,292.319397,15478
2007-06-18,314.000000,317.000000,310.000000,314.750000,297.807159,119413
2007-06-19,316.000000,319.649994,313.000000,315.200012,298.232910,14604
2007-06-20,321.700012,321.700012,310.049988,312.899994,296.056763,48642
2007-06-21,312.000000,314.799988,307.100006,308.149994,291.562439,25488
2007-06-22,313.899994,313.899994,305.000000,306.549988,290.048553,14302
2007-06-25,310.000000,312.899994,301.500000,305.000000,288.581940,46496
2007-06-26,310.799988,310.799988,302.500000,304.450012,288.061554,35515
2007-06-27,306.000000,310.000000,301.750000,308.200012,291.609741,37512
2007-06-28,309.950012,309.950012,305.750000,306.450012,289.953949,13729
2007-06-29,306.000000,312.000000,305.049988,310.100006,293.407501,22901
2007-07-02,313.850006,313.899994,306.000000,307.899994,291.325897,18652
2007-07-03,312.950012,313.000000,306.000000,308.450012,291.846313,36277
2007-07-04,308.000000,310.000000,305.049988,306.799988,290.285095,46014
2007-07-05,314.899994,314.899994,306.100006,307.200012,290.663574,7674
2007-07-06,308.950012,310.000000,300.049988,302.700012,286.405762,264979
2007-07-09,303.500000,307.899994,303.500000,304.899994,288.487427,205933
2007-07-10,300.000000,306.950012,300.000000,304.350006,287.966980,65224
2007-07-11,304.200012,306.799988,300.000000,302.700012,286.405762,74562
2007-07-12,307.950012,307.950012,299.000000,300.799988,284.608063,30831
2007-07-13,307.000000,309.799988,297.049988,299.850006,283.709167,136001
2007-07-16,302.000000,303.000000,299.000000,300.250000,284.087708,119843
2007-07-17,301.350006,303.600006,298.100006,300.100006,283.945740,30427
2007-07-18,300.299988,302.500000,297.100006,298.149994,282.100739,211019
2007-07-19,299.899994,299.899994,291.000000,292.000000,276.281799,47512
2007-07-20,294.000000,295.000000,290.000000,291.149994,275.477539,38538
2007-07-23,291.000000,291.000000,276.000000,279.899994,264.833130,50778
2007-07-24,280.000000,282.850006,279.000000,281.299988,266.157745,33656
2007-07-25,282.000000,297.000000,281.049988,282.100006,266.914673,46907
2007-07-26,285.000000,285.000000,275.000000,278.250000,263.271912,66751
2007-07-27,276.000000,284.000000,272.250000,282.649994,267.435089,46709
2007-07-30,270.000000,283.000000,270.000000,281.299988,266.157745,11154
2007-07-31,283.000000,283.000000,277.049988,277.549988,262.609589,22555
2007-08-01,277.350006,280.700012,271.500000,274.250000,259.487244,80670
2007-08-02,277.000000,285.000000,273.149994,274.250000,259.487244,20162
2007-08-03,276.000000,279.700012,272.250000,274.049988,259.298004,25203
2007-08-06,271.000000,275.000000,269.000000,270.350006,255.797165,34584
2007-08-07,272.000000,274.000000,271.000000,273.049988,258.351807,10824
2007-08-08,276.399994,280.000000,274.200012,277.149994,262.231140,21540
2007-08-09,280.950012,281.700012,275.000000,277.350006,262.420349,17069
2007-08-10,272.000000,276.500000,265.549988,273.500000,258.777679,11926
2007-08-13,273.500000,277.799988,268.000000,273.149994,258.446472,26277
2007-08-14,274.000000,275.899994,272.000000,274.600006,259.818451,7741
2007-08-16,268.100006,273.899994,265.000000,270.700012,256.128357,18598
2007-08-17,268.000000,274.950012,266.000000,267.700012,253.289825,20906
2007-08-20,298.850006,298.850006,267.000000,269.899994,255.371399,9283
2007-08-21,287.950012,287.950012,265.000000,265.600006,251.302856,10555
2007-08-22,267.100006,269.500000,262.950012,263.850006,249.647049,6817
2007-08-23,269.899994,277.000000,262.000000,264.000000,249.789017,19278
2007-08-24,263.450012,265.799988,254.949997,255.850006,242.077713,37455
2007-08-27,254.500000,259.899994,253.500000,257.350006,243.496994,23433
2007-08-28,260.000000,262.000000,256.049988,257.450012,243.591614,15566
2007-08-29,255.000000,260.000000,255.000000,256.750000,242.929260,7680
2007-08-30,259.950012,263.950012,257.250000,259.649994,245.673141,15816
2007-08-31,262.700012,262.950012,256.250000,258.100006,244.206604,21954
2007-09-03,264.899994,264.899994,256.100006,262.750000,248.606293,32642
2007-09-04,264.799988,276.000000,262.000000,272.200012,257.547638,41893
2007-09-05,273.000000,285.000000,273.000000,275.299988,260.480682,55399
2007-09-06,271.000000,278.950012,269.000000,274.700012,259.913025,36817
2007-09-07,276.049988,278.799988,272.100006,273.850006,259.108765,36319
2007-09-10,274.899994,279.000000,273.000000,274.399994,259.629181,32345
2007-09-11,273.100006,276.700012,273.100006,273.649994,258.919525,18158
2007-09-12,276.000000,277.399994,272.000000,273.399994,258.683014,18156
2007-09-13,275.450012,280.000000,271.049988,272.250000,257.594910,17668
2007-09-14,272.600006,275.700012,270.399994,271.600006,256.979919,34258
2007-09-17,271.600006,274.700012,269.100006,269.899994,255.371399,23920
2007-09-18,279.899994,335.000000,268.000000,326.600006,309.019287,1083170
2007-09-19,334.899994,350.000000,324.000000,328.750000,311.053497,591294
2007-09-20,327.000000,332.000000,313.649994,317.350006,300.267181,205425
2007-09-21,320.000000,331.000000,315.500000,320.549988,303.294922,137299
2007-09-24,326.000000,326.000000,314.000000,323.000000,305.613098,75363
2007-09-25,316.500000,323.950012,313.000000,314.950012,297.996399,122587
2007-09-26,315.000000,323.500000,314.500000,315.750000,298.753265,65361
2007-09-27,316.700012,319.899994,315.049988,316.000000,298.989868,65348
2007-09-28,318.000000,341.049988,318.000000,323.950012,306.511993,265888
2007-10-01,326.899994,357.399994,326.899994,345.549988,326.949219,691418
2007-10-03,354.899994,374.899994,341.000000,356.200012,337.025909,392225
2007-10-04,359.799988,361.500000,341.500000,345.700012,327.091156,196901
2007-10-05,375.000000,375.000000,333.100006,336.649994,318.528320,235034
2007-10-08,343.899994,343.899994,306.000000,311.100006,294.353668,104686
2007-10-09,310.000000,319.000000,301.500000,317.350006,300.267181,172474
2007-10-10,326.000000,335.000000,323.100006,334.049988,316.068268,183556
2007-10-11,335.000000,339.899994,311.100006,323.850006,306.417297,64812
2007-10-12,324.049988,331.000000,317.200012,320.000000,302.774567,57367
2007-10-15,328.000000,339.000000,322.149994,331.100006,313.277069,129661
2007-10-16,338.000000,338.950012,325.000000,326.750000,309.161194,95339
2007-10-17,287.000000,324.700012,287.000000,321.450012,304.146515,38524
2007-10-18,326.000000,346.000000,311.000000,317.100006,300.030670,208243
2007-10-19,311.000000,326.000000,311.000000,318.299988,301.166016,57542
2007-10-22,329.899994,329.899994,313.500000,318.600006,301.449890,45083
2007-10-23,322.250000,333.049988,321.100006,323.600006,306.180695,39686
2007-10-24,326.100006,330.000000,321.350006,324.000000,306.559235,43595
2007-10-25,325.000000,342.500000,324.100006,327.750000,310.107330,231374
2007-10-26,333.899994,343.000000,328.399994,336.200012,318.102478,172135
2007-10-29,335.899994,345.000000,333.500000,339.399994,321.130188,200598
2007-10-30,341.000000,341.000000,335.000000,338.399994,320.184082,68759
2007-10-31,340.000000,371.000000,336.100006,352.149994,333.193878,452948
2007-11-01,360.000000,371.000000,346.000000,348.600006,329.835052,119118
2007-11-02,345.000000,358.000000,335.000000,354.299988,335.228180,68309
2007-11-05,355.000000,381.799988,351.000000,369.350006,349.468079,304844
2007-11-06,376.899994,407.500000,375.049988,395.299988,374.021179,685321
2007-11-07,397.399994,408.000000,380.049988,387.899994,367.019531,137210
2007-11-08,386.000000,395.000000,376.049988,384.950012,364.228302,123333
2007-11-12,376.000000,394.399994,361.250000,389.399994,368.438751,54782
2007-11-13,392.799988,425.000000,390.100006,398.049988,376.623138,214419
2007-11-14,405.000000,418.000000,395.950012,398.399994,376.954315,64693
2007-11-15,404.000000,416.799988,395.950012,411.899994,389.727600,80494
2007-11-16,411.000000,442.000000,408.500000,421.000000,398.337769,204236
2007-11-19,439.000000,440.000000,427.399994,434.049988,410.685272,153770
2007-11-20,430.000000,441.950012,418.000000,422.399994,399.662415,165747
2007-11-21,437.500000,437.500000,403.000000,408.100006,386.132141,227260
2007-11-22,402.000000,419.000000,397.000000,403.600006,381.874420,107012
2007-11-23,415.950012,421.899994,398.549988,401.049988,379.461670,54143
2007-11-26,417.500000,420.000000,406.000000,408.049988,386.084839,136531
2007-11-27,400.299988,410.750000,396.200012,398.700012,377.238190,40094
2007-11-28,408.000000,408.000000,395.000000,397.000000,375.629669,30590
2007-11-29,403.500000,421.000000,388.049988,414.750000,392.424164,366531
2007-11-30,419.500000,425.399994,411.049988,420.600006,397.959320,116465
2007-12-03,422.000000,423.000000,416.049988,420.450012,397.817383,75979
2007-12-04,426.950012,426.950012,410.000000,413.799988,391.525330,31513
2007-12-05,415.000000,439.000000,414.000000,420.850006,398.195831,207752
2007-12-06,435.000000,449.000000,408.000000,415.799988,393.417664,210029
2007-12-07,420.000000,424.850006,405.500000,409.200012,387.172943,142236
2007-12-10,418.000000,418.000000,377.200012,410.200012,388.119141,147600
2007-12-11,414.799988,420.000000,407.549988,409.500000,387.456818,54846
2007-12-12,410.049988,419.450012,405.000000,412.799988,390.579193,52903
2007-12-13,417.399994,425.000000,412.799988,415.100006,392.755402,136045
2007-12-14,421.000000,430.000000,411.149994,415.350006,392.991913,111607
2007-12-17,415.000000,421.000000,400.000000,400.850006,379.272430,60522
2007-12-18,405.000000,408.000000,380.200012,383.450012,362.809082,120046
2007-12-19,386.000000,396.799988,386.000000,388.899994,367.965637,37567
2007-12-20,390.000000,425.000000,386.100006,407.750000,385.800995,82959
2007-12-24,418.000000,425.500000,411.000000,413.700012,391.430695,99725
2007-12-26,422.000000,422.000000,399.000000,400.700012,379.130493,216088
2007-12-27,410.000000,434.500000,404.000000,426.750000,403.778259,236758
2007-12-28,420.000000,437.899994,405.000000,431.299988,408.083313,150936
2007-12-31,435.799988,450.000000,431.000000,441.049988,417.308441,204142
2008-01-01,443.000000,450.000000,438.350006,440.850006,417.119232,214881
2008-01-02,446.000000,474.000000,442.000000,459.850006,435.096527,713069
2008-01-03,460.000000,471.000000,440.100006,447.899994,423.789734,224061
2008-01-04,455.000000,465.000000,441.000000,448.250000,424.120941,147778
2008-01-07,440.049988,459.000000,440.049988,446.049988,422.039307,85144
2008-01-08,447.200012,451.750000,415.000000,422.700012,399.946259,85905
2008-01-09,425.000000,439.950012,407.000000,415.700012,393.323029,49638
2008-01-10,410.500000,425.700012,410.000000,411.299988,389.159912,102160
2008-01-11,415.000000,420.000000,405.250000,415.649994,393.275726,66289
2008-01-14,419.950012,420.000000,410.399994,415.100006,392.755402,26795
2008-01-15,419.950012,419.950012,391.000000,396.450012,375.109314,43005
2008-01-16,396.450012,405.799988,371.100006,379.299988,358.882416,73559
2008-01-17,385.000000,403.350006,378.000000,394.250000,373.027740,60416
2008-01-18,394.250000,399.000000,378.000000,385.500000,364.748688,53515
2008-01-21,380.100006,385.950012,345.399994,353.850006,334.802460,244213
2008-01-22,325.000000,364.799988,280.000000,307.850006,291.278564,70382
2008-01-23,359.899994,359.899994,301.000000,326.850006,309.255768,32641
2008-01-24,352.000000,352.000000,298.000000,303.000000,286.689636,46379
2008-01-25,314.000000,335.000000,305.149994,329.399994,311.668549,40517
2008-01-28,329.950012,360.000000,307.000000,341.799988,323.401001,35403
2008-01-29,349.500000,355.100006,320.000000,345.350006,326.760010,42515
2008-01-30,345.000000,374.000000,328.500000,364.250000,344.642609,101394
2008-01-31,305.000000,380.000000,305.000000,363.750000,344.169495,216600
2008-02-01,355.000000,359.899994,340.000000,347.399994,328.699585,59111
2008-02-04,354.899994,360.000000,348.000000,348.649994,329.882324,25384
2008-02-05,345.000000,350.000000,345.000000,349.200012,330.402740,26518
2008-02-06,334.399994,354.799988,321.000000,350.299988,331.443512,18131
2008-02-07,348.000000,352.799988,325.000000,330.950012,313.135101,23890
2008-02-08,339.700012,339.700012,308.450012,318.649994,301.497192,29690
2008-02-11,334.000000,334.000000,295.049988,300.200012,284.040375,23363
2008-02-12,315.000000,315.000000,298.000000,301.049988,284.844574,28176
2008-02-13,319.950012,319.950012,297.000000,303.149994,286.831573,16959
2008-02-14,295.000000,320.000000,295.000000,305.450012,289.007813,49971
2008-02-15,304.000000,312.000000,298.100006,305.750000,289.291565,22101
2008-02-18,309.000000,323.500000,306.450012,311.450012,294.684814,280649
2008-02-19,319.000000,319.000000,310.049988,311.600006,294.826721,12163
2008-02-20,314.850006,314.850006,305.399994,308.399994,291.798950,9414
2008-02-21,310.000000,323.000000,306.000000,315.450012,298.469452,23206
2008-02-22,310.000000,360.000000,307.500000,332.899994,314.980133,59243
2008-02-25,337.000000,337.000000,315.049988,323.100006,305.707672,45530
2008-02-26,326.000000,351.000000,320.000000,341.950012,323.542999,63885
2008-02-27,342.100006,349.000000,332.149994,340.149994,321.839874,42513
2008-02-28,332.000000,351.899994,324.000000,341.600006,323.211853,77252
2008-02-29,328.299988,369.799988,324.899994,345.350006,326.760010,325614
2008-03-03,331.149994,341.049988,310.000000,319.799988,302.585327,36993
2008-03-04,325.000000,333.000000,300.149994,305.200012,288.771240,46106
2008-03-05,300.000000,311.000000,298.000000,304.450012,288.061554,53900
2008-03-07,301.000000,307.000000,292.049988,297.399994,281.391113,29298
2008-03-10,295.000000,299.000000,282.000000,289.799988,274.200226,26507
2008-03-11,288.000000,299.000000,280.100006,296.549988,280.586853,217433
2008-03-12,314.399994,315.000000,291.149994,295.299988,279.404114,20565
2008-03-13,290.000000,299.950012,270.000000,290.399994,274.767883,52963
2008-03-14,280.000000,288.950012,280.000000,282.399994,267.198517,37762
2008-03-17,282.250000,283.000000,252.000000,255.800003,242.030411,25058
2008-03-18,250.000000,267.500000,244.000000,250.800003,237.299561,67988
2008-03-19,275.000000,275.000000,245.149994,249.699997,236.258774,61479
2008-03-24,250.000000,261.049988,228.000000,243.850006,230.723663,121879
2008-03-25,241.000000,287.799988,241.000000,265.049988,250.782440,123859
2008-03-26,265.000000,294.000000,262.399994,283.649994,268.381256,95132
2008-03-27,275.000000,309.899994,270.000000,284.899994,269.563904,132474
2008-03-28,284.000000,311.799988,276.000000,304.850006,288.440094,226982
2008-03-31,290.100006,314.950012,281.000000,302.950012,286.642303,220716
2008-04-01,295.000000,301.549988,286.100006,291.600006,275.903290,33254
2008-04-02,300.000000,302.000000,288.000000,291.899994,276.187164,17213
2008-04-03,285.000000,293.500000,276.600006,280.799988,265.684662,17461
2008-04-04,285.000000,292.799988,270.000000,282.399994,267.198517,53920
2008-04-07,279.700012,284.000000,272.100006,279.549988,264.501953,40636
2008-04-08,273.250000,284.899994,271.000000,276.649994,261.758087,38442
2008-04-09,275.950012,275.950012,265.000000,271.600006,256.979919,39417
2008-04-10,273.000000,274.000000,264.000000,267.899994,253.479111,63825
2008-04-11,268.000000,271.750000,264.000000,265.350006,251.066360,21716
2008-04-15,265.000000,273.000000,262.100006,267.049988,252.674820,43973
2008-04-16,269.899994,276.200012,264.000000,265.549988,251.255554,54553
2008-04-17,269.799988,274.700012,265.799988,270.649994,256.081024,47494
2008-04-21,274.500000,276.950012,271.000000,274.799988,260.007660,36675
2008-04-22,274.000000,285.000000,271.250000,278.700012,263.697784,66608
2008-04-23,284.750000,284.750000,270.149994,272.500000,257.831421,96366
2008-04-24,274.000000,279.000000,271.000000,272.200012,257.547638,32505
2008-04-25,273.049988,279.000000,270.500000,274.549988,259.771088,35657
2008-04-28,274.100006,289.000000,271.750000,281.950012,266.772736,313303
2008-04-29,282.000000,284.799988,277.000000,279.899994,264.833130,79331
2008-04-30,278.000000,284.899994,273.049988,279.600006,264.549255,93295
2008-05-02,286.899994,286.899994,273.000000,274.700012,259.913025,50198
2008-05-05,276.799988,277.000000,272.000000,273.149994,258.446472,36166
2008-05-06,273.200012,276.000000,271.049988,272.350006,257.689545,24723
2008-05-07,273.000000,273.000000,265.000000,266.750000,252.391037,40693
2008-05-08,265.000000,265.000000,258.000000,259.200012,245.247375,34222
2008-05-09,257.000000,266.799988,257.000000,258.700012,244.774307,42963
2008-05-12,257.000000,257.000000,246.000000,250.050003,236.589920,27200
2008-05-13,251.600006,254.199997,245.100006,247.750000,234.413712,26356
2008-05-14,247.750000,249.899994,244.000000,244.800003,231.622513,35818
2008-05-15,250.000000,250.000000,242.500000,245.550003,232.332153,34607
2008-05-16,249.000000,251.850006,246.050003,248.899994,235.501801,42454
2008-05-20,249.000000,253.399994,245.000000,246.149994,232.899887,52296
2008-05-21,245.100006,257.799988,245.100006,254.350006,240.658447,204108
2008-05-22,254.000000,254.000000,247.000000,249.199997,235.785690,19296
2008-05-23,247.000000,255.000000,242.000000,242.600006,229.540955,27392
2008-05-26,240.000000,242.000000,236.300003,237.550003,224.762787,16918
2008-05-27,237.300003,242.000000,235.300003,236.949997,224.195068,17128
2008-05-28,235.000000,240.000000,235.000000,237.949997,225.141266,11504
2008-05-29,238.000000,242.850006,236.000000,236.550003,223.816605,10157
2008-05-30,236.199997,292.000000,235.000000,265.299988,253.700272,250948
2008-06-02,259.700012,259.700012,237.000000,239.100006,228.645828,82284
2008-06-03,231.100006,240.000000,231.100006,237.300003,226.924530,27371
2008-06-04,245.000000,245.000000,232.000000,234.399994,224.151306,32960
2008-06-05,233.000000,237.000000,232.000000,232.699997,222.525650,24385
2008-06-06,236.000000,236.000000,228.500000,230.399994,220.326202,12337
2008-06-09,225.000000,237.000000,218.300003,230.449997,220.374054,36881
2008-06-10,225.500000,231.000000,225.000000,227.449997,217.505173,11203
2008-06-11,225.000000,236.000000,225.000000,232.000000,221.856277,12474
2008-06-12,225.000000,239.000000,221.550003,230.300003,220.230576,28785
2008-06-13,230.000000,234.699997,226.100006,229.250000,219.226486,14085
2008-06-16,227.000000,235.949997,227.000000,234.449997,224.199112,22931
2008-06-17,234.000000,235.949997,229.149994,230.600006,220.517502,18138
2008-06-18,234.000000,234.000000,229.500000,231.600006,221.473755,27366
2008-06-19,228.600006,232.850006,227.000000,229.800003,219.752457,10442
2008-06-20,228.000000,232.500000,222.000000,224.550003,214.731979,21335
2008-06-23,223.199997,234.000000,214.000000,224.699997,214.875427,21771
2008-06-24,222.050003,229.199997,218.000000,225.000000,215.162323,31937
2008-06-25,224.000000,225.000000,217.500000,220.399994,210.763443,48918
2008-06-26,223.300003,223.300003,212.050003,215.250000,205.838638,53912
2008-06-27,207.100006,220.000000,206.000000,212.850006,203.543579,41495
2008-06-30,213.000000,240.000000,182.300003,226.399994,216.501114,125008
2008-07-01,223.000000,223.000000,206.000000,209.000000,199.861877,117931
2008-07-02,213.000000,213.000000,199.000000,208.850006,199.718445,20012
2008-07-03,204.100006,212.000000,190.800003,208.350006,199.240311,13419
2008-07-04,208.899994,211.800003,205.300003,209.500000,200.340012,19927
2008-07-07,206.000000,213.699997,206.000000,208.449997,199.335938,14651
